user hashtag hour weight
311595660 1811 394787 1
311595660 10688 394787 1
311595660 4447 394787 1
971397366 7047 394787 1
875616588 4447 394787 1
875616588 9709 394787 1
875616588 1811 394787 1
832720447 16219 394787 1
1656160766 12539 394787 1
1656160766 1453 394787 1
1407878306 4447 394787 1
1407878306 15473 394787 1
154502803 1811 394787 1
1329192246 1799 394787 1
293395807 8192 394787 1
293395807 869 394787 1
293395807 5235 394787 1
293395807 7932 394787 1
293395807 3420 394787 1
617075729 17500 394787 1
166127901 342 394787 1
166127901 10029 394787 1
166127901 1263 394787 1
166127901 3052 394787 1
382905248 1266 394787 1
382905248 1811 394787 1
494448266 1811 394787 2
546989279 1811 394787 1
1563944154 6920 394787 1
455122048 1811 394787 1
572577775 4447 394787 1
175820223 1811 394787 2
1375404312 4447 394787 1
1375404312 14124 394787 1
1375404312 9450 394787 1
574354534 1811 394787 1
544220672 4447 394787 1
544220672 1569 394787 1
1467079542 4447 394787 1
1412373097 14337 394787 1
498089732 14358 394787 1
2433585946 1811 394787 1
400402364 1811 394787 1
409406381 7372 394787 1
409406381 7368 394787 1
409406381 2330 394787 1
409406381 1811 394787 1
43118173 1811 394787 1
343264102 1811 394787 1
812917837 11308 394787 1
812917837 11309 394787 1
812917837 1811 394787 1
1100674141 16507 394787 2
115202740 4447 394787 1
2595502445 4273 394787 1
1498452732 1811 394787 1
329955685 4447 394787 1
329955685 1811 394787 1
408719328 4717 394787 1
1057681380 5507 394787 1
1057681380 5175 394787 1
1057681380 9744 394787 1
64842223 1811 394787 1
51091986 1659 394787 1
51091986 8981 394787 1
51091986 2722 394787 1
195449639 1811 394787 1
195449639 4447 394787 1
281908288 11334 394787 1
281908288 1811 394787 1
364080878 15223 394787 1
364080878 12717 394787 1
364080878 13295 394787 1
364080878 7692 394787 1
364080878 14931 394787 1
359473543 4447 394787 1
359473543 1811 394787 1
2883060149 7919 394787 1
2883060149 7493 394787 2
2883060149 6928 394787 2
2759172576 7047 394787 1
20185728 1811 394787 1
2905240955 1744 394787 1
560449093 16805 394787 1
560449093 8021 394787 1
560449093 16083 394787 1
560449093 16819 394787 1
560449093 15009 394787 1
64219646 1811 394787 1
175820223 4846 394787 1
408719328 4448 394787 1
172348821 1539 394787 1
225003204 12291 394787 1
312007635 1811 394787 2
312007635 13662 394787 1
19700862 646 394787 1
301838570 15508 394787 1
1623830166 16641 394787 1
1623830166 15575 394787 1
622926997 1811 394787 1
40713017 1811 394787 1
300737339 4006 394787 1
759262292 1811 394787 1
759262292 14334 394787 1
759262292 4447 394787 1
2180094883 1811 394787 1
175820223 1625 394787 1
303112337 1752 394787 1
303112337 6557 394787 1
303112337 16356 394787 1
2491984586 4447 394787 1
17644802 1811 394787 1
17644802 6614 394787 1
1549961492 1811 394787 1
1549961492 4447 394787 1
1937297641 1811 394787 1
22365808 8335 394787 1
22365808 1811 394787 1
244265457 2613 394787 1
244265457 1783 394787 2
244265457 4447 394787 1
244265457 4750 394787 1
398726924 4875 394787 1
2541194262 1811 394787 1
2883060149 14833 394787 1
2883060149 17360 394787 1
1002820987 1811 394787 2
1002820987 13195 394787 1
1002820987 14561 394787 1
62961718 4447 394787 1
75654722 2457 394787 1
1955068934 8849 394787 2
300737339 376 394787 1
300737339 499 394787 1
319475639 12353 394787 1
319475639 15625 394787 1
319475639 15952 394787 1
106739205 1811 394787 1
127871314 5552 394787 1
976013678 6084 394787 1
1538503146 1811 394787 1
5831002 13662 394787 1
5831002 10500 394787 1
15722116 4447 394787 1
91759076 7712 394787 1
99454937 14300 394787 1
99454937 7040 394787 1
99454937 7368 394787 1
99454937 2816 394787 2
99454937 3271 394787 1
51446796 9879 394787 1
812917837 1794 394787 1
490252618 13123 394787 1
490252618 17213 394787 1
490252618 3271 394787 1
490252618 11775 394787 1
194045521 7962 394787 1
194045521 7934 394787 1
194045521 6299 394787 1
308971803 16442 394787 1
308971803 11668 394787 1
308971803 14035 394787 1
308971803 16725 394787 1
308971803 6388 394787 1
308971803 16869 394787 1
308971803 14900 394787 1
308971803 16519 394787 1
594048517 8222 394787 1
298963752 1811 394787 1
298963752 13456 394787 1
84023006 13109 394787 1
416368408 5175 394787 1
155175677 1811 394787 1
812917837 1744 394787 1
812917837 4447 394787 1
812917837 17313 394787 1
216642820 1811 394787 1
216642820 8333 394787 1
216642820 4447 394787 1
65521647 4447 394787 1
65521647 1794 394787 1
127871314 8708 394787 1
559404367 1811 394787 1
293373782 1794 394787 1
39217804 2878 394787 1
159205300 4447 394787 1
81184499 1811 394787 1
782719794 15393 394787 1
823755344 13687 394787 1
823755344 13760 394787 1
823755344 13710 394787 1
823755344 13678 394787 1
823755344 13761 394787 1
823755344 13641 394787 1
823755344 13651 394787 1
133070662 13100 394787 1
133070662 4447 394787 2
133070662 13610 394787 1
15720336 1794 394787 1
1944301 1744 394787 1
465023461 11063 394787 1
472139918 1811 394787 1
465023461 13117 394787 1
465023461 14670 394787 1
465023461 10825 394787 1
127871314 5800 394787 1
24361628 1811 394787 1
215770392 4447 394787 1
215770392 15829 394787 1
215770392 16270 394787 1
2255555246 1811 394787 1
78601193 1811 394787 1
2512404230 3437 394787 1
535615516 3046 394787 1
133070662 11556 394787 1
133070662 14066 394787 1
133070662 16096 394787 1
120043160 1391 394787 1
839285202 1811 394787 1
561268671 5795 394787 2
561268671 3030 394787 1
73599012 1811 394787 1
561268671 3031 394787 1
57965556 7367 394787 1
22365808 7392 394787 1
2665138995 12868 394787 1
77825205 12654 394787 1
77825205 1811 394787 1
622009519 3429 394787 1
171842627 31 394787 1
171842627 15874 394787 1
987434700 1811 394787 1
987434700 2829 394787 1
2394667595 13076 394787 1
2394667595 12772 394787 1
2394667595 15223 394787 1
2394667595 10763 394787 1
47312674 7603 394787 1
171842627 4200 394787 1
171842627 10491 394787 1
399329367 15957 394787 1
606311273 7065 394787 1
2810166682 12103 394787 1
2810166682 1744 394787 1
2810166682 17349 394787 1
1955068934 2458 394787 1
2320030024 1794 394787 1
399329367 1811 394787 1
1149205873 6795 394787 1
1149205873 4447 394787 1
2799883194 12409 394787 1
2799883194 10070 394787 1
224177961 1811 394787 1
2874386098 13769 394787 1
224177961 4447 394787 1
400138177 1811 394787 1
812784168 5347 394787 1
2919497487 11348 394787 1
2919497487 1811 394787 1
261675973 16058 394787 1
782719794 3499 394787 1
782719794 5137 394787 1
572577775 10268 394787 1
572577775 15432 394787 1
16389554 4447 394787 1
16389554 1794 394787 1
16389554 14188 394787 1
24497901 1811 394787 1
24497901 10175 394787 1
24497901 3675 394787 1
107519693 15760 394787 2
107519693 14220 394787 2
127871314 2598 394787 1
11693672 11147 394787 1
107969235 4447 394787 1
2886669730 5575 394787 1
2886669730 14079 394787 1
2886669730 1811 394787 2
784266204 1811 394787 1
2279571581 5170 394787 1
62211567 1811 394787 1
62211567 16969 394787 1
1143316898 4447 394787 2
39223997 1811 394787 1
365529031 1811 394787 1
127871314 4719 394787 1
47312674 7602 394787 1
498254740 5147 394787 1
498254740 9898 394787 1
498254740 2944 394787 1
8878442 5101 394787 1
76946799 16912 394787 1
1100674141 13107 394787 2
23311348 1811 394787 1
23311348 4447 394787 1
1100674141 16801 394787 1
230737893 1811 394787 1
50330307 13541 394787 1
50330307 13540 394787 1
1002820987 1569 394787 1
1002820987 13588 394787 1
235232496 1811 394787 1
235232496 4447 394787 1
230737893 5175 394787 1
762241404 12746 394787 1
51452203 1811 394787 1
364424658 12104 394787 1
364424658 14480 394787 1
364424658 11291 394787 1
32384431 14199 394787 2
32384431 13662 394787 2
403516344 4447 394787 1
51452203 14079 394787 1
298963752 9450 394787 1
23745659 774 394787 1
1106330642 1952 394787 1
230737893 3024 394787 1
393680133 1811 394787 1
2203751387 5170 394787 1
54494585 15613 394787 1
54494585 15959 394787 1
54494585 14220 394787 1
54494585 7934 394787 1
380405046 11556 394787 1
380405046 7385 394787 1
380405046 7368 394787 1
380405046 15300 394787 1
380405046 14459 394787 1
54405679 5632 394787 1
1320353329 12371 394787 1
125644049 1811 394787 1
125644049 4447 394787 1
351294472 1811 394787 1
2261651555 13193 394787 1
2261651555 1811 394787 1
283120555 7425 394787 1
476603101 4447 394787 1
230737893 3416 394787 1
539332894 4447 394787 1
834007692 4491 394787 1
738494076 13654 394787 1
54494585 11488 394787 1
54494585 14190 394787 1
614655150 1811 394787 1
8611652 1811 394787 2
8611652 6614 394787 2
624650850 15011 394787 1
2166902531 2421 394787 1
446551666 4876 394787 1
446551666 5539 394787 1
28451200 3702 394787 1
144188800 14337 394787 1
2933363356 4447 394788 1
439177396 4447 394788 1
735457147 14218 394788 1
43886088 14868 394788 1
540185223 4447 394788 1
2495428373 3518 394788 1
412455668 6201 394788 1
147899884 4447 394788 1
479422066 12334 394788 1
797779801 1811 394788 2
797779801 15307 394788 2
610010290 4447 394788 1
614976856 12674 394788 2
614976856 15853 394788 1
614976856 7368 394788 2
1708286966 7441 394788 1
1142963718 1811 394788 1
1490568727 4447 394788 1
1490568727 1811 394788 1
1161413778 4734 394788 1
1161413778 1811 394788 1
1602358790 4491 394788 1
217934908 4284 394788 1
614976856 16281 394788 1
614976856 15372 394788 1
614976856 12078 394788 1
614976856 10991 394788 1
614976856 16505 394788 1
1490568727 4284 394788 1
1601396125 12532 394788 1
484781031 1811 394788 1
548286067 17479 394788 1
51452203 9038 394788 1
859874941 5175 394788 1
2531825519 10912 394788 1
797779801 4658 394788 1
797779801 2458 394788 1
244027231 1811 394788 1
1498445720 6722 394788 2
1498445720 1811 394788 2
1498445720 4447 394788 2
1498445720 6719 394788 1
107353535 12767 394788 1
1568381412 8867 394788 1
2204674270 3076 394788 1
2204674270 1457 394788 1
2204674270 13785 394788 1
1579171248 2344 394788 1
409972882 9709 394788 1
19726437 4447 394788 1
2320030024 12269 394788 1
2320030024 1302 394788 1
1583831046 1811 394788 1
2303125931 14337 394788 1
229019739 1811 394788 1
785232607 6498 394788 1
23745659 1993 394788 1
23745659 774 394788 1
23745659 1811 394788 1
8878442 14293 394788 1
63233971 14816 394788 1
63233971 6674 394788 1
2748510029 8462 394788 1
83544854 1811 394788 1
360807903 1811 394788 1
2531825519 15217 394788 1
749686110 1811 394788 1
749686110 17458 394788 1
2560282251 1811 394788 1
2163410454 16210 394788 1
135293074 4447 394788 1
802783410 16105 394788 1
802783410 14503 394788 1
802783410 8016 394788 1
802783410 9721 394788 1
802783410 14480 394788 1
802783410 7368 394788 1
802783410 10743 394788 1
47312674 4746 394788 1
17400044 16985 394788 1
1436491872 16118 394788 1
1436491872 4447 394788 1
2595502445 1619 394788 2
2595502445 4447 394788 5
194241408 8409 394788 1
619451092 14324 394788 1
619451092 15356 394788 1
619451092 14481 394788 1
500843060 10082 394788 1
500843060 517 394788 1
23328175 4520 394788 1
169460503 10975 394788 1
169460503 1811 394788 1
602549627 4447 394788 1
602549627 1811 394788 1
383418434 5937 394788 1
797807118 1811 394788 1
283569888 2775 394788 1
283569888 6923 394788 1
283569888 9041 394788 1
283569888 9198 394788 1
283569888 2832 394788 1
283569888 8761 394788 1
540687800 275 394788 1
147656912 9211 394788 1
2595502445 1618 394788 1
618781526 4284 394788 1
703675167 761 394788 1
1482992882 4287 394788 1
1482992882 2863 394788 1
1330002685 16270 394788 1
1330002685 14188 394788 1
1330002685 1811 394788 1
473263726 4791 394788 1
2799883194 11198 394788 1
2799883194 10070 394788 1
40713017 10657 394788 1
40713017 1811 394788 1
40713017 10813 394788 1
976013678 1127 394788 1
1002820987 5124 394788 1
1002820987 1811 394788 1
28451200 2399 394788 1
28451200 12265 394788 1
28451200 3702 394788 1
28451200 13346 394788 1
28451200 12620 394788 1
28451200 16859 394788 1
23311348 5865 394788 1
23311348 4447 394788 1
2948987872 5644 394788 1
2948987872 3452 394788 1
540687800 1811 394788 1
2751572980 1811 394788 1
366652586 7478 394788 1
17400044 1060 394788 1
2957633390 6101 394788 1
2957633390 6448 394788 1
152583403 1811 394788 1
248038718 1811 394788 1
998205446 1811 394788 1
49277147 15957 394788 1
49277147 4447 394788 1
704766176 9231 394788 1
629177165 8016 394788 1
629177165 7090 394788 1
419746406 4284 394788 1
153091186 1811 394788 1
1458762042 9165 394788 1
2948987872 1129 394788 1
2948987872 10289 394788 1
2948987872 5743 394788 2
419746406 13342 394788 1
2595502445 4273 394788 2
248038718 7075 394788 1
108087879 13919 394788 1
108087879 1811 394788 1
108087879 15957 394788 1
1467917642 1811 394788 1
461506299 13543 394788 1
461506299 15070 394788 1
461506299 13313 394788 1
461506299 13783 394788 1
461506299 16511 394788 1
461506299 13662 394788 1
296945485 14344 394788 1
441900825 1811 394788 1
2199233266 5170 394788 1
2784178733 6540 394788 5
2895678503 12179 394788 1
1077096368 6230 394788 1
162890729 17443 394788 1
162890729 17446 394788 1
162890729 16884 394788 1
356934008 14499 394788 1
710731140 614 394788 1
710731140 6919 394788 1
710731140 6465 394788 1
29770622 1811 394788 1
23311348 3981 394788 1
23311348 9146 394788 1
1707021900 16909 394788 1
1707021900 17068 394788 1
1707021900 16144 394788 1
1707021900 12161 394788 1
1707021900 14564 394788 1
1707021900 16460 394788 1
309753206 9122 394788 1
1048238778 14334 394788 1
189432888 1811 394788 1
111816507 10257 394788 1
111816507 12143 394788 1
366652586 8935 394788 1
1260260690 3539 394788 1
132866369 4447 394788 1
132866369 1811 394788 1
299304903 1811 394788 1
299304903 4447 394788 1
604929446 12517 394788 1
416368408 1811 394788 1
858601602 13099 394788 1
858601602 14300 394788 1
858601602 16515 394788 1
450916921 1811 394788 1
344643823 6543 394788 1
311056402 4791 394788 1
311056402 11598 394788 1
607559371 4520 394788 1
607559371 4747 394788 1
607559371 4447 394788 1
607559371 2865 394788 1
176154561 1811 394788 1
176154561 11559 394788 2
176154561 6891 394788 1
329852188 10137 394788 1
329852188 4492 394788 1
122502831 1811 394788 1
48719536 1811 394788 1
557908986 5782 394788 1
557908986 9040 394788 1
557908986 1811 394788 1
359967876 1832 394788 2
359967876 407 394788 2
2759172576 1811 394788 1
476932172 1811 394788 1
2344619379 14337 394788 1
1879689529 12577 394788 1
1879689529 1811 394788 1
2868772581 14334 394788 1
1151551716 1811 394788 1
1151551716 4447 394788 1
311056402 2456 394788 1
443629450 5448 394788 1
443629450 1952 394788 1
301365946 4491 394788 1
1887056635 4108 394788 2
61719501 7368 394788 2
61719501 10396 394788 1
61719501 14587 394788 2
61719501 15528 394788 1
61719501 14700 394788 1
61719501 8748 394788 1
1254481856 3260 394788 1
40232827 396 394788 1
40232827 200 394788 1
40232827 10943 394788 1
2433585946 5175 394788 1
122502831 8761 394788 1
294286117 1811 394788 1
1095408235 6396 394788 1
17400044 2885 394788 1
1492593656 2456 394788 1
1887056635 2458 394788 1
1887056635 842 394788 2
86340336 4447 394788 1
86340336 1811 394788 1
163644726 14844 394788 1
484604840 4447 394788 1
484604840 16074 394788 1
484604840 9728 394788 1
484604840 15448 394788 1
484604840 13182 394788 1
484604840 14700 394788 1
484604840 6718 394788 1
23311348 7503 394788 1
477620230 15764 394788 1
167360688 11677 394788 1
52999453 4447 394788 1
61719501 16361 394788 1
61719501 10869 394788 1
453477555 9165 394788 1
453477555 5390 394788 1
247050286 1811 394788 1
359967876 17334 394788 1
1219284600 4491 394788 1
190945137 13613 394788 1
289803173 374 394788 1
1887056635 10242 394788 1
52999453 5175 394788 1
194648665 5421 394788 1
194648665 1811 394788 1
1346394727 4447 394788 1
1887056635 9070 394788 1
159124478 13260 394788 1
33590936 2250 394788 1
558158656 14337 394788 1
274963231 1952 394788 2
980292816 16192 394788 1
583674038 16522 394788 1
533476651 1811 394788 1
2377316186 2984 394788 1
2377316186 2456 394788 1
2377316186 16187 394788 1
1100674141 16507 394788 1
1002631003 10590 394788 1
1002631003 12477 394788 1
1002631003 5946 394788 1
1002631003 16323 394788 1
1002631003 6191 394788 1
1002631003 16488 394788 1
1002631003 12024 394788 1
1002631003 16895 394788 1
24864860 5580 394788 1
24864860 4424 394788 1
521646483 14337 394789 1
726876716 13572 394789 1
1341959299 1811 394789 1
1341959299 4447 394789 1
533476651 11831 394789 1
80867111 1810 394789 1
127625962 7368 394789 2
527495345 5170 394789 1
80867111 1811 394789 1
296903365 1811 394789 1
947687654 10723 394789 1
101827148 11395 394789 1
101827148 5147 394789 1
280395159 1827 394789 1
205863400 9420 394789 1
251222921 4447 394789 1
20185728 1811 394789 1
127625962 1811 394789 1
1057681380 9925 394789 1
878816112 4447 394789 1
878816112 1783 394789 1
1957006213 15470 394789 1
102918775 15595 394789 1
102918775 2678 394789 1
102918775 2660 394789 1
1887056635 1811 394789 1
2810166682 11354 394789 1
998948280 11063 394789 1
998948280 11275 394789 1
998948280 11065 394789 1
998948280 11186 394789 1
242888142 407 394789 1
242888142 1811 394789 1
242888142 275 394789 1
817581187 8157 394789 1
2948987872 5644 394789 1
2948987872 3452 394789 1
2772229325 1379 394789 1
2772229325 14985 394789 1
69386626 1212 394789 1
69386626 6728 394789 1
769688154 4284 394789 1
769688154 4447 394789 1
477201263 1811 394789 1
560504922 16326 394789 1
560504922 11369 394789 1
560504922 13051 394789 1
560504922 15926 394789 1
560504922 17123 394789 1
560504922 14101 394789 1
122673576 7297 394789 1
1498445720 6722 394789 1
1498445720 13830 394789 1
1498445720 1811 394789 1
1498445720 4447 394789 3
2751572980 1811 394789 1
773969714 5175 394789 1
39485023 4431 394789 1
176154561 12698 394789 1
45318568 16152 394789 1
45318568 5134 394789 1
397430171 1811 394789 1
112451393 14657 394789 1
1596454592 8337 394789 1
1120413276 14337 394789 1
1318845356 15068 394789 1
612057186 1811 394789 1
23745659 1811 394789 2
23745659 774 394789 3
257197702 480 394789 1
257197702 9758 394789 1
443004880 9028 394789 1
289803173 374 394789 1
2656170809 1944 394789 2
498254740 5175 394789 2
463822839 8208 394789 1
99454937 13171 394789 1
99454937 16867 394789 1
99454937 2816 394789 1
99454937 7368 394789 1
99454937 14300 394789 1
99454937 3271 394789 1
122673576 12636 394789 1
75597552 5908 394789 1
75597552 2482 394789 1
991648040 4447 394789 1
1474909182 7367 394789 1
586502652 5170 394789 1
858601602 12504 394789 1
789639727 29 394789 1
572797410 1811 394789 1
1549961492 15867 394789 1
1549961492 15580 394789 1
1549961492 11556 394789 1
454655478 13379 394789 1
454655478 14790 394789 1
29492090 1618 394789 1
29492090 1811 394789 1
1444631804 1952 394789 1
163926975 7135 394789 1
23745659 7504 394789 2
510000037 1113 394789 2
510000037 2447 394789 1
510000037 4218 394789 2
1319903682 2419 394789 1
210329608 14334 394789 1
997524331 13501 394789 1
463822839 698 394789 1
463822839 3522 394789 1
463822839 9407 394789 1
463822839 10582 394789 1
572765924 16288 394789 1
15720336 5175 394789 1
76142603 6388 394789 1
76142603 2456 394789 1
789521016 1811 394789 1
1262601926 1811 394789 1
1325254891 10295 394789 1
1325254891 1779 394789 1
1325254891 380 394789 1
1325254891 9641 394789 1
1325254891 1569 394789 1
1325254891 4447 394789 1
1325254891 1811 394789 1
1445923022 293 394789 1
2458157799 1952 394789 2
2715982960 9258 394789 1
2715982960 9464 394789 1
84275097 1811 394789 1
2156394442 15957 394789 1
2156394442 10038 394789 1
2156394442 1811 394789 1
2156394442 4447 394789 1
550413741 4492 394789 1
2323605726 14149 394789 1
2323605726 14337 394789 1
2886826708 14279 394789 1
2886826708 1190 394789 1
2886826708 6902 394789 1
2886826708 4182 394789 1
2886826708 555 394789 1
2886826708 12600 394789 1
2886826708 11652 394789 1
2330836412 1095 394789 1
1725826562 11958 394789 1
1725826562 11201 394789 1
1725826562 16866 394789 1
1725826562 10998 394789 1
412610207 6075 394789 1
412610207 4027 394789 2
412610207 11793 394789 1
135087877 13244 394789 1
135087877 1811 394789 1
280457760 15821 394789 2
280457760 17092 394789 2
280457760 11391 394789 2
280457760 12669 394789 2
280457760 14292 394789 2
280457760 10782 394789 2
280457760 16419 394789 2
280457760 11652 394789 2
420989791 5170 394789 1
2326982376 15052 394789 1
283120555 1811 394789 1
1575435937 15004 394789 1
283120555 5175 394789 1
283120555 7737 394789 1
2326982376 1945 394789 2
607559371 4747 394789 1
607559371 1811 394789 1
607559371 4447 394789 1
171942958 4447 394789 1
159507204 2456 394789 1
247050286 4447 394789 1
247050286 1811 394789 2
23745659 11556 394789 1
720611493 13825 394789 2
720611493 9967 394789 2
395793958 7984 394789 1
395793958 1744 394789 1
818051120 3337 394789 1
1599451033 16729 394789 1
133807667 12184 394789 1
133807667 14887 394789 1
283120555 9580 394789 1
106739205 12246 394789 1
106739205 11112 394789 1
106739205 1811 394789 1
380699493 1811 394789 1
144188800 11881 394789 1
20037644 2317 394789 1
20037644 10395 394789 1
20037644 1055 394789 1
550413741 5610 394789 1
610162550 1811 394789 2
610162550 3826 394789 1
17400044 7283 394789 1
355600461 1811 394789 1
355600461 4447 394789 1
283120555 505 394789 1
283690188 9134 394789 1
283690188 1884 394789 1
274608871 5120 394789 1
274608871 6178 394789 1
274608871 3011 394789 1
813313256 4447 394789 1
2815874896 14334 394789 1
15317103 7368 394789 1
15317103 11522 394789 1
15317103 5076 394789 1
331646280 2458 394789 2
331646280 8902 394789 1
1025248777 4447 394789 1
354206833 14337 394789 1
395490977 14079 394789 1
395490977 1483 394789 1
395490977 5575 394789 1
1664721720 4447 394789 1
1498445720 6263 394789 1
1498445720 12083 394789 1
1498445720 600 394789 2
1498445720 437 394789 2
2868582423 8118 394789 1
2868582423 6738 394789 1
2868582423 9021 394789 1
2868582423 8330 394789 1
15334892 6604 394789 1
15334892 15954 394789 1
15334892 10448 394789 1
2241975956 4447 394789 1
550413741 3064 394789 1
550413741 4562 394789 1
432574798 5175 394789 1
51113496 11210 394789 1
51113496 12478 394789 1
1260260690 14031 394789 1
256099247 8682 394789 1
998033760 14334 394789 1
454344167 302 394789 1
2788661421 2156 394789 1
2788661421 13819 394789 1
2788661421 12832 394789 1
2788661421 12677 394789 1
2788661421 293 394789 1
2788661421 2427 394789 1
258452148 15743 394789 1
51113496 11128 394789 1
258452148 11759 394789 1
258452148 16422 394789 1
258452148 16442 394789 1
258452148 13175 394789 1
258452148 16683 394789 1
258452148 10658 394789 1
101187185 12340 394789 1
101187185 2793 394789 1
264180929 1794 394789 1
264180929 1811 394789 1
2751572980 11336 394789 1
2751572980 1744 394789 1
535615516 9824 394789 2
51113496 15108 394789 1
392670099 5526 394789 1
392670099 994 394789 1
392670099 2496 394789 1
1498445720 2424 394789 1
1048238778 1324 394789 1
2899410706 2418 394789 1
2389036624 1952 394789 3
510000037 12736 394789 1
173547684 6275 394789 1
1166888352 2458 394789 1
2170882333 4205 394789 3
518684625 1600 394789 1
518684625 4447 394789 1
2326982376 1952 394789 1
789617766 9552 394789 1
947687654 1944 394789 1
2170882333 9009 394789 1
82086680 1835 394789 1
819413648 2419 394789 1
2899410706 5175 394789 1
51113496 13628 394789 1
2787085029 12712 394789 1
2787085029 13180 394789 1
2787085029 14958 394789 1
2787085029 11685 394789 1
922015866 14334 394789 1
2151297464 3553 394789 1
48719536 1811 394789 1
47642715 1811 394789 1
47642715 42 394789 1
789617766 3671 394789 1
33178426 14031 394789 1
27627526 1497 394789 1
447103955 5170 394789 1
302862030 5832 394789 1
51113496 13009 394789 1
947687654 16551 394789 1
947687654 6967 394789 1
1395081432 7585 394789 1
1395081432 15417 394789 1
230737893 15784 394789 1
230737893 17065 394789 1
249342881 14988 394789 1
549220611 5570 394789 1
2370049828 7367 394789 1
2170882333 17382 394789 1
302650216 6935 394789 1
302650216 16228 394789 1
822237217 6968 394789 1
301905963 12427 394789 1
262303165 5651 394789 1
1346394727 1212 394789 1
1346394727 6103 394789 1
1346394727 1120 394789 1
114853816 16951 394789 1
114853816 15773 394789 1
2796332289 11065 394789 1
2796332289 11275 394789 1
2796332289 12089 394789 1
2796332289 11675 394789 1
152654836 5534 394789 1
152654836 9114 394789 1
152654836 9931 394789 1
508120929 7759 394789 1
299011836 1744 394789 1
299011836 4447 394789 2
18073884 1811 394789 1
839285202 1811 394789 1
429418245 3271 394789 2
429418245 2456 394789 2
429418245 1811 394789 2
1421935764 16576 394789 1
1421935764 16606 394789 1
1421935764 10111 394789 1
772279418 3732 394789 1
16718229 12218 394789 1
16718229 1811 394789 1
144188800 14337 394789 1
1132488036 13177 394789 1
1132488036 15657 394789 1
299011836 1811 394789 1
2957633390 407 394789 1
2957633390 10511 394789 1
610162550 4497 394789 1
2136431 13244 394789 1
2136431 14200 394789 1
395793958 1811 394789 1
1125201763 1944 394789 1
538441630 1811 394789 1
29018320 7379 394789 1
29018320 1811 394789 1
470245842 15011 394789 1
378240705 11846 394789 1
378240705 14187 394789 1
378240705 4447 394789 1
378240705 1811 394789 1
470245842 6600 394789 1
1817139871 11039 394789 1
2512826593 7286 394789 1
2512826593 3202 394789 1
2512826593 7294 394789 1
2512826593 7295 394789 1
1125201763 1952 394789 1
360614042 12529 394789 1
360614042 1783 394789 1
47312674 10125 394790 1
610162550 1811 394790 1
253570327 1811 394790 2
457778883 4447 394790 1
457778883 15957 394790 1
128900339 10739 394790 1
817779691 10156 394790 1
817779691 12394 394790 1
429418245 2456 394790 1
312838539 1424 394790 1
312838539 7164 394790 1
312838539 9453 394790 1
913152445 5170 394790 1
25674869 9213 394790 6
457778883 16975 394790 1
1020517555 1811 394790 1
33468479 2460 394790 1
913152445 9890 394790 1
1955068934 1811 394790 1
509075795 14587 394790 1
509075795 16282 394790 1
509075795 15223 394790 1
25674869 5885 394790 5
951983461 4273 394790 1
951983461 12245 394790 1
2292427516 13662 394790 1
2815874896 14334 394790 3
161976526 17171 394790 1
161976526 17070 394790 1
161976526 11513 394790 1
161976526 5336 394790 1
494448266 2458 394790 2
1320145080 9399 394790 1
1057681380 5506 394790 1
341232103 1811 394790 4
2515337687 9977 394790 1
2515337687 1811 394790 1
2515337687 4764 394790 1
139522704 1811 394790 1
262303165 4287 394790 1
21328420 6078 394790 1
1057681380 5175 394790 1
1541325164 5170 394790 1
802184904 1811 394790 2
457778883 13129 394790 1
1301472734 5170 394790 1
1498445720 4447 394790 1
1498445720 6263 394790 1
262733067 6990 394790 1
259760142 17225 394790 1
259760142 17277 394790 1
275746128 5170 394790 1
224694984 5487 394790 1
705774637 1811 394790 1
326976702 4447 394790 1
326976702 1811 394790 1
210329608 1944 394790 1
75249632 10606 394790 1
2894365929 6307 394790 1
2894365929 17190 394790 1
2894365929 11799 394790 1
2894365929 6306 394790 1
122351821 17206 394790 1
122351821 10537 394790 1
122351821 4160 394790 1
122351821 2703 394790 1
127027412 1041 394790 1
1100346638 2419 394790 1
1100346638 1091 394790 1
1100346638 5809 394790 1
330982164 6753 394790 1
341232103 4447 394790 2
1707058502 1811 394790 1
1955068934 4488 394790 1
572726897 9961 394790 1
405523996 9298 394790 1
395793958 7984 394790 1
445732610 12911 394790 1
445732610 11479 394790 1
2815874896 14337 394790 1
825398064 12193 394790 1
825398064 8407 394790 1
468791493 12144 394790 3
711415471 7428 394790 1
711415471 1811 394790 1
341232103 1835 394790 1
16783429 15470 394790 1
1528193059 12482 394790 1
101457617 8181 394790 1
101457617 14491 394790 1
513601566 12096 394790 1
513601566 2418 394790 1
513601566 14368 394790 1
416939378 6600 394790 2
416939378 238 394790 2
402980250 7489 394790 2
1405610652 5170 394790 1
69335115 13189 394790 1
69335115 14429 394790 1
69335115 14469 394790 1
69335115 1835 394790 2
1013202750 17428 394790 1
2315777970 8319 394790 1
2315777970 12298 394790 1
2315777970 16509 394790 1
2315777970 9227 394790 1
2315777970 16318 394790 1
2315777970 16801 394790 1
2346558576 1744 394790 1
1006811352 4447 394790 1
1006811352 1811 394790 1
1845660169 6986 394790 1
69335115 11271 394790 1
407263292 10966 394790 1
786485972 1811 394790 1
1392556758 14334 394790 1
1549899494 1811 394790 1
1549899494 4447 394790 1
1392556758 14337 394790 2
