user hashtag hour weight
30289581 14033 429716 1
30289581 14652 429625 1
30289581 17832 429588 1
31339208 462 429693 1
31339208 3593 429592 1
31339208 4980 429780 1
31339208 7744 429614 1
31339208 7784 429723 1
31339208 7914 429710 1
31339208 10334 429771 1
31339208 10881 429780 1
31339208 11781 429771 1
31339208 11817 429771 1
31339208 11972 429762 1
31339208 12694 429646 1
31339208 15271 429652 1
31339208 16900 429714 1
31339208 16900 429782 1
31339208 18223 429790 1
31339208 18887 429614 1
31339208 19593 429591 1
31339208 22233 429591 1
31339208 22790 429591 1
31339208 23143 429692 1
31485520 9362 429671 1
31485520 12692 429749 1
31485520 14652 429627 1
31485520 18800 429671 1
31485520 20372 429671 1
31485520 20617 429636 1
31485520 21198 429671 1
32514567 10949 429573 1
32514567 14652 429627 1
33076490 2017 429626 1
33076490 2491 429716 1
33076490 2658 429603 1
33076490 3117 429700 1
33076490 4956 429652 1
33076490 5256 429574 1
33076490 7318 429649 1
33076490 7511 429531 1
33076490 10076 429626 1
33076490 10334 429768 1
33076490 11479 429574 1
33076490 11479 429712 1
33076490 11479 429713 1
33076490 11479 429761 2
33076490 11706 429626 1
33076490 11781 429626 1
33076490 12332 429649 1
33076490 12590 429652 1
33076490 14652 429626 2
33076490 17321 429748 1
33076490 17321 429761 1
33076490 17321 429767 1
33076490 17982 429716 1
33076490 18359 429748 1
33076490 18658 429716 1
33076490 20601 429748 1
33076490 22622 429768 1
33251253 1117 429758 2
33251253 1119 429758 4
33251253 1119 429766 2
33251253 1119 429771 1
33251253 1789 429598 1
33251253 2503 429781 1
33251253 3777 429592 2
33251253 4518 429766 1
33251253 4518 429771 1
33251253 5074 429555 2
33251253 5682 429592 2
33251253 6842 429685 1
33251253 7741 429781 1
33251253 7743 429758 1
33251253 11857 429758 1
33251253 11910 429758 1
33251253 12633 429758 1
33251253 13038 429781 1
33251253 13268 429779 1
33251253 16959 429592 1
33251253 17037 429599 1
33251253 17045 429599 1
33251253 17622 429599 1
33251253 17624 429599 1
33251253 17945 429786 2
33251253 17952 429779 2
33251253 22886 429787 23
33251253 22887 429787 2
33438209 2647 429745 1
33438209 4942 429671 1
33438209 7126 429675 1
33438209 7681 429697 1
33438209 11859 429737 1
33438209 11885 429737 1
33438209 12527 429740 1
33438209 13743 429671 1
33438209 15069 429671 1
33438209 17652 429762 1
33649347 21443 429710 1
34092289 2827 429624 1
34092289 14652 429624 1
34092289 15169 429710 1
34406854 14652 429676 1
34579510 14652 429679 1
34622965 7093 429662 1
34622965 14762 429662 1
34622965 14762 429685 1
34622965 19394 429588 1
35022089 961 429761 1
35022089 1335 429767 1
35022089 2017 429767 1
35022089 2249 429759 1
35022089 2319 429552 1
35022089 2417 429552 1
35022089 2939 429755 1
35022089 3052 429761 1
35022089 3283 429617 1
35022089 3377 429742 1
35022089 5114 429617 1
35022089 5326 429712 1
35022089 5326 429736 3
35022089 5326 429758 1
35022089 5326 429785 1
35022089 5950 429617 1
35022089 10126 429617 1
35022089 10334 429767 1
35022089 12885 429617 1
35022089 13148 429712 1
35022089 13939 429617 1
35022089 14090 429743 1
35022089 14091 429743 1
35022089 14652 429624 1
35022089 15533 429743 1
35022089 17321 429761 1
35022089 17984 429763 1
35022089 19831 429743 1
35022089 19984 429755 1
35022089 20812 429755 1
35066969 384 429756 1
35066969 4576 429601 1
35066969 6139 429709 1
35066969 10652 429564 1
35066969 10658 429565 1
35066969 10658 429716 1
35066969 10658 429733 1
35066969 10658 429756 1
35066969 10660 429564 1
35066969 10662 429762 1
35066969 11167 429745 1
35066969 11381 429756 1
35066969 19662 429569 1
35066969 19698 429756 1
35144672 17321 429786 1
35409408 255 429646 1
35409408 460 429630 1
35409408 1819 429702 1
35409408 2045 429603 1
35409408 2230 429702 1
35409408 4434 429654 1
35409408 4880 429556 1
35409408 5330 429730 1
35409408 6379 429701 1
35409408 6387 429701 1
35409408 6568 429702 1
35409408 7093 429576 1
35409408 7189 429722 1
35409408 7189 429723 2
35409408 7515 429745 1
35409408 8379 429770 1
35409408 8923 429603 1
35409408 9034 429786 1
35409408 9205 429646 1
35409408 9543 429770 1
35409408 9792 429697 1
35409408 9795 429702 1
35409408 10286 429745 1
35409408 10756 429646 1
35409408 10939 429745 1
35409408 10971 429758 1
35409408 11906 429629 1
35409408 12024 429630 1
35409408 12193 429702 1
35409408 13763 429746 1
35409408 14000 429629 1
35409408 14000 429722 1
35409408 14000 429730 1
35409408 14000 429743 1
35409408 14008 429646 1
35409408 14517 429722 1
35409408 14652 429629 1
35409408 14692 429646 1
35409408 15002 429646 1
35409408 17433 429730 1
35409408 17542 429603 1
35723736 6308 429650 1
35723736 7093 429549 1
35723736 12024 429578 1
35723736 14652 429668 1
35723736 18905 429624 1
35723736 20566 429650 1
35723736 20846 429550 1
35723736 21135 429682 1
35723736 21809 429549 1
35732011 14652 429671 1
35739270 893 429710 1
35739270 2490 429710 1
35739270 10334 429769 1
35739270 14652 429625 1
35777812 2490 429688 1
35777812 3020 429711 1
35777812 6302 429688 1
35777812 9948 429558 1
35777812 10909 429761 1
35777812 12024 429558 1
35777812 14652 429667 1
35795516 7093 429548 1
35795516 14652 429627 1
35798951 285 429605 1
35798951 487 429701 1
35798951 1591 429616 2
35798951 2491 429707 1
35798951 2912 429735 1
35798951 3994 429700 1
35798951 4023 429648 1
35798951 4023 429707 1
35798951 4023 429735 1
35798951 4331 429767 1
35798951 4814 429696 1
35798951 5455 429735 1
35798951 8872 429700 1
35798951 10333 429767 1
35798951 11479 429593 1
35798951 11479 429701 1
35798951 11479 429724 1
35798951 11817 429767 1
35798951 14598 429612 1
35798951 14641 429605 1
35798951 14652 429605 1
35798951 17212 429593 1
35798951 17212 429648 1
35798951 18734 429556 1
35824358 1164 429767 1
35824358 2017 429767 1
35824358 2480 429667 1
35824358 4214 429690 1
35824358 6626 429767 1
35824358 7251 429761 1
35824358 7515 429601 2
35824358 7515 429642 2
35824358 7515 429667 1
35824358 7515 429769 1
35824358 8193 429551 1
35824358 8387 429769 1
35824358 9673 429769 1
35824358 10286 429769 1
35824358 10334 429767 2
35824358 11781 429767 1
35824358 12944 429767 1
35824358 14787 429769 1
35824358 14981 429601 2
35824358 15002 429570 1
35824358 15002 429713 1
35824358 22956 429551 1
35881724 396 429548 1
35881724 396 429566 1
35881724 575 429566 1
35881724 4583 429565 1
35881724 4934 429532 1
35881724 6706 429624 1
35881724 8923 429588 1
35881724 8923 429621 1
35881724 8923 429622 1
35881724 10909 429588 1
35881724 11962 429641 1
35881724 12024 429575 1
35881724 12024 429636 1
35881724 14086 429621 1
35881724 14652 429630 1
35891808 1335 429768 1
35891808 2017 429767 1
35891808 2017 429768 1
35891808 10334 429768 3
35891808 10336 429768 1
35891808 12831 429576 1
35915372 1284 429638 1
35915372 1343 429580 1
35915372 3520 429638 1
35915372 3521 429638 1
35915372 16361 429748 1
35929783 460 429624 1
35929783 2017 429623 1
35929783 2030 429623 1
35929783 2503 429623 1
35929783 2827 429623 1
35929783 6025 429624 1
35929783 9941 429623 1
35929783 14037 429623 1
35929783 14641 429624 1
35929783 14652 429624 5
35929783 14652 429627 1
35929783 16138 429624 1
35929783 18208 429623 1
35929783 18802 429623 1
35929783 19757 429627 1
35983292 3442 429784 1
35983292 4980 429553 1
35983292 8164 429553 1
35983292 9002 429744 1
35988310 1164 429588 1
35988310 1167 429717 1
35988310 1615 429623 1
35988310 2017 429623 7
35988310 2030 429623 4
35988310 2503 429623 2
35988310 2827 429623 7
35988310 2912 429718 1
35988310 4185 429623 1
35988310 4187 429623 1
35988310 5316 429717 1
35988310 5455 429718 2
35988310 6679 429623 1
35988310 6706 429623 4
35988310 7189 429718 1
35988310 7435 429623 1
35988310 9489 429717 1
35988310 10115 429623 2
35988310 10318 429622 1
35988310 11336 429623 1
35988310 11781 429623 2
35988310 12831 429588 1
35988310 13384 429718 1
35988310 14037 429623 2
35988310 14641 429623 8
35988310 14652 429623 19
35988310 15807 429717 2
35988310 16128 429623 1
35988310 17483 429588 1
35988310 18697 429623 1
35988310 21403 429623 1
35988310 21967 429717 1
35988310 22197 429623 1
35988310 22536 429717 1
35988310 22622 429623 2
35988310 23041 429717 1
35991938 14652 429675 1
36337268 2483 429781 1
36337268 2488 429753 1
36337268 2503 429781 1
36337268 2893 429553 1
36337268 2967 429553 1
36337268 4512 429602 1
36337268 5240 429707 1
36337268 5615 429553 1
36337268 6972 429781 1
36337268 7093 429627 1
36337268 7093 429680 1
36337268 10799 429650 1
36337268 10799 429753 1
36337268 10909 429551 2
36337268 10909 429553 1
36337268 10909 429559 1
36337268 10909 429560 1
36337268 10909 429753 1
36337268 11984 429761 1
36337268 11984 429770 3
36337268 14652 429623 1
36337268 16163 429753 1
36337268 17321 429627 1
36337268 17321 429637 1
36337268 17321 429770 1
36337268 17668 429698 1
36337268 21646 429553 1
36611134 1335 429625 1
36611134 2827 429625 1
36611134 14652 429625 4
36611134 16138 429625 2
37082238 4122 429778 1
37082337 1260 429672 1
37082337 1335 429671 1
37082337 1772 429551 1
37082337 2305 429693 1
37082337 2319 429693 1
37082337 2792 429619 1
37082337 2806 429551 1
37082337 3328 429552 1
37082337 3941 429693 1
37082337 5455 429619 1
37082337 6055 429551 1
37082337 6257 429545 1
37082337 6257 429571 1
37082337 6257 429619 1
37082337 6270 429551 1
37082337 7093 429671 1
37082337 7093 429693 1
37082337 8271 429672 1
37082337 8409 429693 1
37082337 8953 429671 1
37082337 9936 429786 1
37082337 10908 429552 1
37082337 10909 429672 1
37082337 10909 429693 1
37082337 10949 429545 1
37082337 11150 429786 1
37082337 12433 429672 1
37082337 13107 429786 1
37082337 13352 429714 1
37082337 14652 429671 1
37082337 14919 429786 1
37082337 15004 429551 1
37082337 15013 429619 1
37082337 16720 429552 1
37082337 16775 429551 1
37082337 17617 429672 1
37082337 21146 429552 1
37082337 22294 429690 1
37097955 10222 429643 1
37097955 14037 429630 1
37097955 14608 429630 1
37097955 14641 429635 1
37097955 14652 429630 2
37097955 16900 429632 1
37120487 2827 429625 1
37120487 5595 429625 1
37120487 14641 429625 1
37120487 14652 429625 1
37128202 285 429618 1
37128202 2017 429618 1
37128202 2030 429618 1
37128202 2827 429618 1
37128202 14641 429618 1
37128202 14652 429618 1
37128202 17479 429570 1
37129263 1895 429736 1
37129263 10939 429571 1
37129263 13211 429736 1
37129263 14652 429623 2
37129263 14652 429630 1
37310619 11781 429620 1
37445031 2476 429778 1
37445031 2503 429778 1
37445031 4023 429779 1
37445031 17526 429611 1
37480575 2017 429768 1
37480575 2488 429761 1
37480575 2503 429780 1
37480575 4023 429588 1
37480575 10334 429768 2
37480575 10547 429729 1
37480575 10547 429730 3
37480575 11984 429768 1
37480575 14652 429623 2
37635136 2503 429615 1
37635136 2588 429569 1
37635136 2588 429619 1
37635136 5350 429589 1
37635136 8516 429576 1
37635136 9157 429649 1
37635136 10725 429598 1
37635136 11108 429609 1
37635136 12024 429531 1
37635136 12831 429575 1
37635136 12856 429610 1
37635136 14018 429672 1
37635136 14033 429619 1
37635136 14652 429630 1
37635136 14652 429631 1
37635136 15004 429620 1
37635136 15033 429609 1
37635136 15048 429569 1
37635136 15598 429619 1
37635136 16782 429596 1
37635136 16900 429569 1
37635136 16900 429578 1
37635136 16900 429598 1
37635136 16900 429609 1
37635136 17062 429609 1
37635136 17591 429576 1
37635136 18172 429569 1
37635136 20777 429672 1
38078904 1629 429719 1
38078904 2017 429621 2
38078904 2017 429710 1
38078904 2017 429711 1
38078904 2017 429761 1
38078904 2017 429765 1
38078904 2017 429766 4
38078904 2017 429769 1
38078904 2017 429770 1
38078904 2530 429717 1
38078904 2559 429746 1
38078904 2588 429730 1
38078904 4403 429717 1
38078904 4875 429588 1
38078904 5290 429781 1
38078904 6152 429576 2
38078904 7719 429790 1
38078904 10334 429762 1
38078904 10334 429766 2
38078904 10334 429770 1
38078904 11792 429756 1
38078904 12831 429576 10
38078904 14641 429615 1
38078904 14641 429621 2
38078904 14641 429637 2
38078904 14641 429711 1
38078904 14652 429624 1
38078904 14652 429625 1
38078904 14652 429790 1
38078904 14959 429790 1
38078904 15334 429719 1
38078904 15356 429733 1
38078904 15356 429735 1
38078904 15356 429746 1
38078904 16128 429637 1
38078904 16900 429730 1
38078904 17321 429756 1
38078904 17900 429542 1
38078904 22197 429576 1
38216191 460 429577 1
38216191 1277 429738 1
38216191 1772 429544 1
38216191 2664 429550 1
38216191 2912 429567 1
38216191 2912 429595 1
38216191 2912 429619 1
38216191 2912 429691 1
38216191 2912 429709 1
38216191 2912 429741 1
38216191 2912 429762 1
38216191 2912 429765 1
38216191 2912 429782 1
38216191 2912 429785 1
38216191 2912 429789 1
38216191 2936 429570 1
38216191 3484 429619 1
38216191 3623 429764 1
38216191 3936 429596 1
38216191 3985 429620 1
38216191 3987 429717 1
38216191 4204 429712 1
38216191 4209 429642 1
38216191 4209 429662 1
38216191 4596 429616 1
38216191 4596 429758 1
38216191 4959 429710 1
38216191 4968 429644 1
38216191 4968 429665 1
38216191 4993 429670 1
38216191 5072 429696 1
38216191 5105 429565 1
38216191 5105 429566 1
38216191 5105 429570 1
38216191 5105 429590 1
38216191 5105 429687 1
38216191 5105 429783 1
38216191 5153 429615 1
38216191 5452 429692 1
38216191 5452 429760 1
38216191 5454 429693 1
38216191 5455 429573 1
38216191 5455 429589 1
38216191 5455 429595 1
38216191 5455 429613 1
38216191 5455 429618 1
38216191 5455 429686 1
38216191 5455 429688 1
38216191 5455 429715 1
38216191 5455 429734 1
38216191 5455 429735 1
38216191 5455 429739 1
38216191 5455 429759 1
38216191 5455 429762 1
38216191 5455 429763 1
38216191 5455 429765 1
38216191 5455 429782 1
38216191 5455 429784 2
38216191 5455 429786 1
38216191 5551 429542 2
38216191 5551 429548 1
38216191 5793 429740 1
38216191 6110 429743 1
38216191 6168 429741 1
38216191 6503 429733 1
38216191 6558 429733 1
38216191 6559 429572 1
38216191 6654 429693 1
38216191 6793 429666 1
38216191 8084 429618 1
38216191 8366 429715 1
38216191 8366 429787 1
38216191 9147 429619 1
38216191 9728 429688 1
38216191 10228 429572 1
38216191 11137 429592 1
38216191 11137 429761 1
38216191 11206 429622 1
38216191 11284 429720 1
38216191 11781 429781 1
38216191 11984 429762 1
38216191 12372 429595 1
38216191 12437 429711 1
38216191 12768 429740 1
38216191 13380 429691 1
38216191 13382 429591 1
38216191 13382 429613 1
38216191 13382 429685 1
38216191 13382 429708 1
38216191 13382 429715 1
38216191 13382 429788 1
38216191 13988 429638 1
38216191 13988 429640 1
38216191 13988 429641 1
38216191 13988 429667 1
38216191 14038 429639 1
38216191 14926 429568 1
38216191 15048 429762 1
38216191 15933 429661 1
38216191 16128 429735 1
38216191 16138 429694 1
38216191 16138 429712 1
38216191 16138 429739 1
38216191 16138 429757 1
38216191 17118 429660 1
38216191 17287 429571 1
38216191 17737 429684 1
38374195 1164 429639 1
38374195 2480 429658 1
38374195 2488 429610 2
38374195 2491 429705 2
38374195 2494 429729 1
38374195 2500 429635 1
38374195 2503 429785 1
38374195 2588 429730 1
38374195 4161 429729 1
38374195 6084 429705 1
38374195 6285 429754 1
38374195 8387 429769 1
38374195 8666 429635 1
38374195 11781 429639 1
38374195 13406 429785 1
38374195 14652 429627 1
38374195 14652 429636 1
38374195 14652 429639 1
38374195 16132 429636 1
38374195 16900 429730 1
38374195 20503 429769 1
38374195 21467 429732 1
38374195 21584 429769 1
38374195 23004 429635 1
38388698 889 429626 1
38388698 1164 429624 1
38388698 1615 429624 1
38388698 7188 429698 1
38388698 14460 429651 1
38388698 14641 429626 1
38388698 14652 429624 1
38388698 14652 429625 1
38388698 17520 429571 1
38388698 17906 429698 1
38513004 2017 429627 1
38513004 2297 429755 1
38513004 5296 429579 1
38513004 11781 429627 1
38513004 13147 429533 1
38513004 14037 429627 1
38513004 16900 429714 1
38513004 17658 429533 1
38513004 21206 429770 1
38513004 22803 429626 1
38546651 2503 429649 1
38546651 7093 429597 1
38546651 8113 429765 1
38546651 9124 429649 1
38546651 9225 429600 1
38546651 9795 429727 1
38546651 10009 429598 1
38546651 10237 429756 1
38546651 12024 429598 1
38546651 14486 429648 1
38546651 14652 429635 1
38546651 14652 429665 1
38546651 14811 429734 1
38546651 16775 429589 1
38546651 18654 429685 1
38546651 21106 429753 1
39085833 7189 429674 1
39085833 14641 429623 1
39085833 16900 429672 1
39205238 614 429714 1
39205238 614 429715 1
39205238 614 429736 1
39205238 614 429765 1
39205238 2017 429714 1
39205238 2017 429715 1
39205238 2017 429736 1
39205238 6679 429714 1
39205238 6679 429715 1
39205238 6679 429736 1
39205238 6679 429765 1
39205238 10334 429765 1
39205238 11781 429765 1
39545520 10909 429569 1
39545520 14652 429674 1
39545520 16900 429573 1
39545520 22119 429569 1
39684181 2827 429623 1
39684181 7435 429623 1
39684181 8257 429771 1
39684181 14652 429623 1
39684181 15114 429737 1
39684181 16199 429765 1
40021980 4023 429589 1
40021980 9941 429589 1
40021980 10120 429589 1
40021980 14304 429707 1
40021980 14641 429626 1
40021980 14652 429626 1
40021980 17479 429571 1
40031341 2912 429732 1
40031341 5455 429732 1
40031341 8992 429623 1
40031341 10008 429732 1
40031341 14641 429623 1
40031341 14652 429623 2
40031341 16935 429574 1
40031341 17138 429771 1
40031341 18237 429612 1
40031341 18348 429757 1
40031341 18891 429564 1
40031341 18891 429612 1
40031341 18891 429685 1
40031341 18891 429708 1
40031341 18891 429732 1
40031341 18891 429756 1
40031341 18892 429761 1
40031341 18893 429780 1
40031341 18922 429622 1
40031341 19694 429601 1
40031341 19868 429734 1
40031341 20468 429588 1
40031341 20746 429713 1
40031341 21419 429593 1
40031341 21591 429590 1
40031341 21931 429622 1
40269947 460 429766 1
40269947 889 429766 1
40269947 1923 429766 1
40269947 1949 429766 1
40269947 2017 429766 2
40269947 5455 429782 1
40269947 10076 429766 1
40269947 10334 429766 2
40269947 10334 429767 13
40269947 10334 429770 5
