user,hashtag,hour,weight
724786295344525312,1435,424266,1
724786295344525312,1436,424266,1
724786295344525312,1437,424266,1
52364139,1000,424266,1
2649311918,1000,424266,1
2649311918,1042,424266,1
2649311918,1018,424266,1
447455179,1000,424266,1
403732723,1042,424266,1
403732723,1056,424266,1
901269256662392834,1000,424266,1
901269256662392834,1056,424266,1
2933607171,1000,424266,1
2933607171,1290,424266,1
942911476469248001,1000,424266,1
138179471,1000,424266,1
138179471,1005,424266,1
839293100203835392,1000,424266,1
705111764342599680,1005,424266,1
705111764342599680,1000,424266,1
461335302,1000,424266,1
36709000,1220,424266,1
36709000,1000,424266,3
36709000,1022,424266,1
444488581,1000,424266,1
326928812,1000,424266,1
273166811,1151,424266,1
544330532,1000,424266,1
1000338911384821760,1000,424266,1
1000338911384821760,2030,424266,1
1000338911384821760,1657,424266,1
1000088053602439168,1005,424266,1
4873000877,1056,424266,1
404428503,1006,424266,1
999854759401086977,1000,424266,1
976463101670445056,1000,424266,1
1324830427,1445,424266,1
1324830427,1000,424266,1
1324830427,1025,424266,1
626529659,1000,424266,1
2336321005,1000,424266,2
881435294356176896,1000,424266,1
881435294356176896,1108,424266,1
881435294356176896,1052,424266,1
881435294356176896,1042,424266,1
881435294356176896,1041,424266,1
881435294356176896,1007,424266,1
1047361926,1000,424266,4
2226777409,1000,424266,4
390522232,1153,424266,2
3269231978,1837,424266,1
1217917992,1393,424266,1
1217917992,1693,424266,1
1217917992,1000,424266,1
3427627199,1000,424266,1
819047345488793602,1977,424266,1
819047345488793602,1084,424266,1
819047345488793602,1491,424266,1
171278686,1000,424266,1
136322873,1083,424266,1
136322873,1044,424266,1
136322873,1842,424266,1
136322873,1000,424266,1
136322873,1384,424266,1
1445066120,1006,424266,1
1445066120,1007,424266,1
1445066120,1000,424266,1
1445066120,1527,424266,1
870194473942347776,1056,424266,1
870194473942347776,1041,424266,1
348093400,1000,424266,1
348093400,1060,424266,1
19343904,1059,424266,2
323076658,1000,424266,1
323076658,2031,424266,1
178838580,1000,424266,2
710520847967002624,1000,424266,1
398702514,1180,424266,1
369862566,1000,424266,1
36924032,2032,424266,1
36924032,1000,424266,1
998884790647640066,1000,424266,1
998884790647640066,1153,424266,1
957115053706129408,1000,424266,1
988502174291374082,1134,424266,1
988502174291374082,1000,424266,1
3387541221,1000,424266,1
1000436873976741888,1604,424266,1
1000436873976741888,1000,424266,1
1000436873976741888,1737,424266,1
1000436873976741888,1891,424266,1
1000436873976741888,1892,424266,1
487706817,1000,424266,1
487706817,1042,424266,1
487706817,1044,424266,1
21646895,2033,424266,1
21646895,1000,424266,1
806709680,1000,424266,1
186076065,1000,424266,3
324190886,1000,424266,1
384008330,1000,424266,1
384008330,1026,424266,1
1090606873,1000,424266,1
1090606873,1217,424266,1
1090606873,1041,424266,1
1090606873,2003,424266,1
929687362162085888,1000,424266,1
3824668092,2034,424266,1
3824668092,1000,424266,1
4343045505,1000,424266,1
339811914,1000,424266,1
339811914,1290,424266,1
746870471136665602,1046,424266,1
746870471136665602,1000,424266,1
267649281,1000,424266,1
821080288444956673,1000,424266,1
60915424,1018,424266,1
60915424,1000,424266,1
930374593,1000,424266,1
3288869789,1026,424266,1
3288869789,1000,424266,1
831836889304985600,1000,424266,1
831836889304985600,1217,424266,1
831836889304985600,1041,424266,1
831836889304985600,2003,424266,1
358890729,1000,424266,1
332250852,1000,424266,1
1296603756,1000,424266,1
980680722166923264,1000,424266,1
1415901655,1000,424266,3
450850832,1005,424266,1
450850832,1000,424266,1
816636452918403072,1042,424266,1
4495223841,1000,424266,3
3147179149,1000,424266,1
1034943607,1026,424266,1
1034943607,1000,424266,1
87736771,1000,424266,1
757608101444882432,1000,424266,4
2724393508,1000,424266,1
2724393508,1007,424266,1
57451931,1000,424266,2
178082688,1000,424266,1
728970932820250624,1000,424266,1
181474565,1000,424266,4
339849077,1000,424266,1
222396062,1000,424266,1
2704100640,1018,424266,1
2704100640,1000,424266,1
836315932897206277,1000,424266,1
836315932897206277,1014,424266,1
404428503,1035,424266,1
831984725724119040,1000,424266,2
604784862,1000,424266,1
127010921,1000,424266,1
127010921,1185,424266,1
127010921,1024,424266,1
969936222,1000,424266,1
4728865458,1000,424266,1
15575356,1000,424266,2
961784187782074368,1000,424266,1
625364464,1837,424266,1
387278955,1041,424266,2
978207073195429888,1000,424266,1
2211502992,1000,424266,2
122091841,1000,424266,1
1000382487867117568,1000,424266,2
825002493746827266,1489,424266,1
2514276457,1000,424266,7
1909407786,1056,424266,1
740416992058937348,1000,424266,1
137184119,1000,424266,1
984809670668726273,1000,424266,16
984809670668726273,1026,424266,14
739607586945835008,1156,424266,1
739607586945835008,1157,424266,1
739607586945835008,1158,424266,1
739607586945835008,1159,424266,1
721317103333208064,1000,424266,1
721317103333208064,1083,424266,1
721317103333208064,1084,424266,1
971874711192915968,1000,424266,1
971874711192915968,1056,424266,1
972457687186378757,1000,424266,1
945707820451794944,1000,424266,2
970720238017957889,1000,424266,1
332046113,1000,424266,1
845397487011745792,1000,424266,2
293681013,1000,424266,1
559380901,1000,424266,1
2517360192,1000,424266,1
379297466,1009,424266,1
379297466,1001,424266,1
356370889,1245,424266,1
998505651163815936,1000,424266,1
874530765945659392,1000,424266,1
109298788,1000,424266,1
714325641,1000,424266,1
302080735,1000,424266,1
302080735,1056,424266,1
496999187,1000,424266,1
496999187,1003,424266,1
1365654312,1000,424266,1
1365654312,1001,424266,1
127247420,1000,424266,1
127247420,1838,424266,1
572446177,1026,424266,1
572446177,1000,424266,1
305498084,1007,424266,1
305498084,1000,424266,1
908221621546242048,1000,424266,1
204713562,1000,424266,2
789207288,1041,424266,1
2327544558,1008,424266,1
2327544558,1000,424266,1
938365470163513344,1005,424266,5
3864295325,1000,424266,1
161795513,1000,424266,2
161795513,1066,424266,1
83044774,1000,424266,1
805378236,1000,424266,1
2696204140,1560,424266,1
2696204140,1000,424266,1
2696204140,1295,424266,1
967436675008880641,1969,424266,1
967436675008880641,1970,424266,1
967436675008880641,1000,424266,5
958093875452751873,1000,424266,4
3090213868,1000,424266,1
475840279,1000,424266,1
333528527,1000,424266,2
302806267,1000,424266,1
78449709,1000,424266,1
189645326,1000,424266,1
189645326,2035,424266,1
189645326,2036,424266,1
71832269,1000,424266,1
3853441545,1000,424266,1
3853441545,1025,424266,1
811514109535469568,1000,424266,3
963506996,1005,424266,1
963506996,1000,424266,1
114558767,1000,424266,1
3136873361,1000,424266,1
927212348389109760,1026,424266,1
927212348389109760,1000,424266,1
927212348389109760,1056,424266,1
2287477532,1041,424266,1
2287477532,1000,424266,1
386383237,1000,424266,2
957297985460822017,1000,424266,1
957297985460822017,1014,424266,1
385015564,1000,424266,1
4079156295,1025,424266,1
367347022,1000,424266,1
225892246,1000,424266,1
3268447495,1000,424266,1
151710896,1000,424266,5
970022934483013632,1005,424266,1
970022934483013632,1000,424266,1
2744122494,1000,424266,1
306093438,1000,424266,1
972576006509821952,2037,424266,1
972576006509821952,1000,424266,1
972576006509821952,1010,424266,1
897344137,1000,424266,1
4166543356,1246,424266,1
1468417016,1085,424266,1
1468417016,1000,424266,1
2713254243,1000,424266,1
2713254243,1041,424266,1
2713254243,1042,424266,1
924220135908544512,1000,424266,1
924220135908544512,1160,424266,1
384951307,1317,424266,2
384951307,1042,424266,1
3374945745,1000,424266,2
740924810,1000,424266,1
988374103127027717,1000,424266,2
3428190075,1000,424266,1
333671649,1000,424266,1
206484916,1000,424266,1
99726513,1483,424266,1
99726513,1000,424266,1
322154452,1000,424266,1
104451983,1000,424266,1
58434875,1000,424266,1
255251513,1000,424266,1
4865708819,1000,424266,1
3162282266,1000,424266,1
947885737827078145,1000,424266,4
3861880152,1006,424266,1
3861880152,1066,424266,1
3861880152,1000,424266,1
961409057780355072,1008,424266,1
204431106,1000,424266,1
176525763,1042,424266,1
176525763,1000,424266,1
716700318122307584,1000,424266,1
732248553003700225,1000,424266,1
54494830,1000,424266,1
781088671009153025,1000,424266,1
887605152,1000,424266,1
820297035316244481,1467,424266,1
235825673,1000,424266,1
368052054,1000,424266,1
3225191859,1085,424266,1
3225191859,1000,424266,1
916572890664902657,1026,424266,3
916572890664902657,1000,424266,3
916572890664902657,1056,424266,2
941355065234939907,1000,424266,1
1499736462,1569,424266,1
1499736462,1000,424266,1
1175691379,1000,424266,2
102999493,1000,424266,1
767622072,1000,424266,2
74426840,1000,424266,1
926499506245525506,1026,424266,1
926499506245525506,1025,424266,1
926499506245525506,1000,424266,1
2534447992,1007,424266,1
2534447992,1000,424266,2
2188825879,1000,424266,1
2188825879,1190,424266,1
888433661170900992,1245,424266,1
888433661170900992,1000,424266,1
888433661170900992,1296,424266,1
843187506912940042,1000,424266,1
988464201910931456,1000,424266,1
2785669819,1000,424266,1
270221203,1000,424266,1
1000088053602439168,1008,424266,1
4852427093,1000,424266,1
176521054,1573,424266,1
809111291197616133,1000,424266,1
809111291197616133,1026,424266,1
809111291197616133,1001,424266,1
809111291197616133,1027,424266,1
4337231903,1006,424266,2
4337231903,2038,424266,2
778900808,1000,424266,1
778900808,1205,424266,1
722747791,1000,424266,1
862826054,1056,424266,1
862826054,1000,424266,2
4337281036,1018,424266,1
4337281036,1089,424266,1
432317870,1376,424266,1
432317870,1000,424266,2
790910607839023104,1000,424266,1
1734566342,1000,424266,1
491272894,1000,424266,2
926447251232354305,1000,424266,1
2204545445,1000,424266,1
379770635,1042,424266,1
379770635,1041,424266,1
379770635,1000,424266,1
379770635,1001,424266,1
379770635,1018,424266,1
379770635,1059,424266,1
2972148184,1000,424266,1
2226163010,1489,424266,1
423010275,1000,424266,1
423010275,1085,424266,1
423010275,1026,424266,1
1158359827,1001,424266,2
3209771113,1000,424266,1
3300654827,1000,424266,2
4382371041,1006,424266,2
4382371041,2038,424266,2
986750413398568963,1000,424266,1
58070535,1000,424266,1
2661228326,1183,424266,1
2661228326,1056,424266,1
2661228326,1000,424266,1
2661228326,1190,424266,1
912190790360633344,1000,424266,1
119611860,1000,424266,1
119611860,1245,424266,1
4318439074,1018,424266,1
4318439074,1089,424266,1
58419134,1000,424266,1
842088074091888645,1000,424266,3
377854198,1085,424266,1
377854198,1000,424266,1
4382678237,1006,424266,2
4382678237,2038,424266,2
2443418786,1000,424266,1
1923091782,1000,424266,1
984705511,1000,424266,2
984705511,1026,424266,2
984705511,2039,424266,2
146208002,1000,424266,1
146208002,1736,424266,1
146208002,2040,424266,1
146208002,2041,424266,1
146208002,1253,424266,1
990242100728954881,1000,424266,1
2719943254,1000,424266,1
706867399841193985,1000,424266,1
346265663,1000,424266,1
49749489,1000,424266,1
49749489,1056,424266,1
188481426,1003,424266,1
188481426,1000,424266,1
832375621846175745,1056,424266,3
225456554,1000,424266,2
4139812000,1006,424266,2
4139812000,2038,424266,2
25952851,1000,424266,1
3753830596,1000,424266,2
160354030,1000,424266,2
404184884,1000,424266,1
832555014648369152,1000,424266,2
4374366448,1018,424266,1
4374366448,1089,424266,1
3129431889,1042,424266,1
3129431889,1000,424266,1
633505530,1000,424266,1
4327486109,1006,424266,2
4327486109,2038,424266,2
910217951860658177,1000,424266,1
938365470163513344,1008,424266,3
375210432,1000,424266,1
971077992628867077,1000,424266,7
940415777945149441,1000,424266,3
612560774,1007,424266,1
612560774,1006,424266,1
612560774,1000,424266,1
1136513480,1000,424266,1
910978881376718849,1086,424266,1
986893936852520960,1098,424266,2
986893936852520960,1009,424266,2
986893936852520960,1099,424266,2
2650222486,1000,424266,1
262289905,1041,424266,1
262289905,1000,424266,2
262289905,1007,424266,1
439382033,1000,424266,1
439382033,1630,424266,1
958093875452751873,1026,424266,3
913322469817118721,1190,424266,1
913322469817118721,1042,424266,1
913322469817118721,1419,424266,1
2400991327,1026,424266,1
2400991327,1000,424266,1
4336783696,1018,424266,1
4336783696,1089,424266,1
47668774,1000,424266,1
239366580,1000,424266,2
239366580,1007,424266,1
239366580,1258,424266,1
992881514554773505,1000,424266,1
468325868,1000,424266,2
468325868,1190,424266,2
468325868,2042,424266,1
889875094893469702,1000,424266,1
2927375075,1000,424266,1
916303757553684480,1000,424266,1
916303757553684480,1190,424266,1
466783514,1000,424266,1
836928087065563137,1000,424266,2
768502177753100291,1000,424266,1
43214876,1000,424266,11
1701568812,1000,424266,1
193650380,1013,424266,1
193650380,1000,424266,1
2830119751,1115,424266,1
2830119751,1116,424266,1
2830119751,1000,424266,1
82128687,1000,424266,1
887009494357725184,1006,424266,1
887009494357725184,1007,424266,1
887009494357725184,1000,424266,1
2292460533,1001,424266,1
877826447414620160,1006,424266,2
877826447414620160,2038,424266,2
83604594,1000,424266,2
65757550,1000,424266,3
65757550,1007,424266,3
2953209388,1000,424266,4
786978992842743809,1000,424266,1
207575240,1000,424266,1
207575240,1025,424266,1
804863633935056896,1000,424266,1
817056204803502085,1000,424266,1
760570176102424576,1000,424266,1
3708895452,1001,424266,1
3708895452,1018,424266,1
3708895452,1000,424266,1
3708895452,1022,424266,1
4250351861,1000,424266,1
520044757,1001,424266,1
520044757,1000,424266,1
520044757,1018,424266,1
2569827708,1041,424266,1
2569827708,1052,424266,1
2569827708,1000,424266,5
5946112,1376,424266,1
5946112,1000,424266,1
5946112,1056,424266,1
947174113994592257,1000,424266,1
1385513996,1000,424266,3
1385513996,1024,424266,1
1385513996,1041,424266,1
1385513996,1001,424266,1
333916792,1000,424266,1
1589515296,1001,424266,1
1589515296,1212,424266,1
1589515296,1000,424266,1
1589515296,1018,424266,1
452046066,1000,424266,1
538304238,1000,424266,5
3289093496,1056,424266,1
3289093496,1000,424266,1
600314458,1000,424266,1
1197716990,2043,424266,3
4318143585,1006,424266,2
4318143585,2038,424266,2
108018807,1000,424266,1
914496494031523852,1000,424266,1
467527918,1837,424266,1
467527918,1000,424266,1
1609578686,1000,424266,1
1063025894,1000,424266,1
1063025894,1003,424266,1
2985441705,1042,424266,1
2985441705,1000,424266,1
197274618,1000,424266,1
3806839817,1000,424266,1
256630173,1000,424266,3
226750835,1000,424266,2
584960891,2044,424266,1
4257249269,1089,424266,1
277141309,1000,424266,2
999405887667269632,1006,424266,1
999405887667269632,1007,424266,1
999405887667269632,1000,424266,1
887201144,1007,424266,1
887201144,1000,424266,1
129187026,1000,424266,1
943889077417529344,1258,424266,2
943889077417529344,1483,424266,3
943889077417529344,1042,424266,2
943889077417529344,1041,424266,2
943889077417529344,1000,424266,3
2655827276,2044,424266,1
3976892711,1000,424266,1
219409811,1000,424266,2
219409811,1007,424266,1
50776534,1000,424266,1
50776534,1497,424266,1
852083359773798400,1053,424266,1
852083359773798400,1000,424266,1
3406462121,1000,424266,1
819676264462159873,1008,424266,1
819676264462159873,1000,424266,1
947885737827078145,1005,424266,1
4034359679,1006,424266,2
4034359679,2038,424266,2
775900597,1000,424266,2
969617633233592322,1000,424266,1
2737864391,1000,424266,1
770979236890959872,1000,424266,1
770979236890959872,1001,424266,1
770979236890959872,1043,424266,1
759375275989803008,1000,424266,1
747102984228634624,1000,424266,1
909847522809729024,1000,424266,1
321288051,1005,424266,1
2796249564,2045,424266,1
2796249564,1009,424266,1
2796249564,1023,424266,1
88237765,1000,424266,1
2530221648,1484,424266,1
869462559988101120,1000,424266,1
779944101819002880,1000,424266,1
779944101819002880,1005,424266,1
922547176659718144,1000,424266,1
1732777488,1000,424266,1
443767373,1000,424266,1
4859871867,1000,424266,1
292467343,1000,424266,7
946154455090778113,1000,424266,2
905383880395513856,1000,424266,1
470053770,1010,424266,1
535199421,1000,424266,1
777994572110626816,1000,424266,1
3401739011,1000,424266,1
339966312,1000,424266,1
941612155786416128,1000,424266,3
76045757,1000,424266,1
796346785333657601,1000,424266,1
901037993611321345,1000,424266,1
1908904868,1000,424266,1
604993158,1489,424266,1
3492855495,1000,424266,2
2443028187,1000,424266,1
1136325529,1489,424266,1
728528878466031617,1000,424266,1
1571333636,1000,424266,1
755733499932446720,1006,424266,2
755733499932446720,1007,424266,2
305432468,1000,424266,1
1374782492,1000,424266,1
191921921,1000,424266,2
716002641168490497,1000,424266,1
263557242,1041,424266,1
48657206,1000,424266,2
324835532,1005,424266,1
324835532,1000,424266,3
328899507,1007,424266,1
328899507,1000,424266,1
328899507,1056,424266,1
4134212060,1000,424266,2
4134212060,1042,424266,2
4134212060,1041,424266,2
