user,hashtag,hour,weight
440936933,1213,422326,1
440936933,1214,422326,1
440936933,1215,422326,1
440936933,1216,422326,1
26171079,4961,422326,1
179682563,3263,422326,1
108632045,7361,422326,1
108632045,7362,422326,1
117828219,7363,422326,1
117828219,7364,422326,1
117828219,2521,422326,1
117828219,7365,422326,1
944675174686904320,2325,422326,1
523987121,7208,422326,1
19836394,7366,422326,1
503911925,1656,422326,1
503911925,1657,422326,1
503911925,1658,422326,1
503911925,1659,422326,1
503911925,1660,422326,1
503911925,1661,422326,1
503911925,1662,422326,1
1003331059,3016,422326,1
1003331059,7367,422326,1
11007892,1932,422326,1
11007892,7368,422326,1
11007892,7369,422326,1
11007892,7370,422326,1
11007892,7371,422326,1
821942989778026496,1178,422326,1
821942989778026496,1244,422326,1
821942989778026496,1245,422326,1
2815863258,1000,422326,1
2815863258,1001,422326,1
2815863258,1002,422326,1
2815863258,1003,422326,1
2900057176,7372,422326,1
129856146,7373,422326,1
129856146,7374,422326,1
129856146,4932,422326,1
91151434,1105,422326,1
91151434,7375,422326,1
43971278,7376,422326,1
729017136404934657,7377,422326,1
188684410,7378,422326,1
305025897,3209,422326,1
305025897,7379,422326,1
305025897,7380,422326,1
305025897,1863,422326,1
521978260,7381,422326,2
521978260,4271,422326,2
521978260,7382,422326,2
521978260,7383,422326,1
188684410,7384,422326,1
251925254,7385,422326,1
251925254,1277,422326,1
251925254,7386,422326,1
251925254,1340,422326,1
251925254,1465,422326,1
521978260,7387,422326,1
503911925,1073,422326,1
503911925,1074,422326,1
503911925,1075,422326,1
503911925,1076,422326,1
503911925,1077,422326,1
23033226,3316,422326,1
1400802510,2196,422326,1
1400802510,7388,422326,1
1400802510,7389,422326,1
169739404,7390,422326,1
29802659,7391,422326,1
29802659,1275,422326,1
18086437,7392,422326,1
18086437,3081,422326,1
1177008956,7393,422326,1
1177008956,2270,422326,1
1177008956,2903,422326,1
1177008956,7394,422326,1
1177008956,7395,422326,1
1177008956,7396,422326,1
179682563,2775,422326,1
179682563,2229,422326,1
179682563,7397,422326,1
179682563,1134,422326,1
179682563,3641,422326,1
179682563,5336,422326,1
179682563,1039,422326,1
126376588,7398,422326,1
42666285,5133,422207,1
42666285,5471,422207,1
42666285,5219,422207,1
42666285,5190,422207,1
52784759,7399,422207,1
52784759,7400,422207,1
52784759,7401,422207,1
52784759,7402,422207,1
52784759,7403,422207,1
52784759,7404,422207,1
3121750933,7405,422207,1
27280957,7406,422207,1
27280957,7407,422207,1
27280957,7408,422207,1
27280957,7409,422207,1
27280957,7410,422207,1
27280957,7411,422207,1
27280957,7412,422207,1
27280957,7413,422207,1
29493760,7414,422207,1
29493760,7415,422207,1
29493760,7416,422207,1
29493760,2715,422207,1
102093426,7417,422207,1
181991754,1700,422207,1
181991754,1701,422207,1
2382992022,3578,422207,1
2382992022,3579,422207,1
2382992022,7418,422207,1
536838736,5182,422207,1
536838736,7419,422207,1
536838736,1854,422207,1
227767298,7420,422207,1
2315257075,7421,422207,1
22170848,7422,422207,1
22170848,7423,422207,1
22170848,7424,422207,1
22170848,7425,422207,1
2252730644,7426,422207,1
94839619,1740,422207,1
503911925,1658,422207,1
503911925,7427,422207,1
503911925,7428,422207,1
503911925,7429,422207,1
503911925,7430,422207,1
503911925,1073,422207,2
503911925,1074,422207,2
503911925,1075,422207,2
503911925,1076,422207,2
503911925,1077,422207,2
191306541,7431,422207,1
191306541,1486,422207,1
20967892,5686,422207,1
20967892,7432,422207,1
20967892,7433,422207,1
20967892,7434,422207,1
143705429,7435,422207,1
188684410,7436,422207,1
188684410,1004,422207,1
188684410,5276,422207,1
188684410,7437,422207,1
58664645,7438,422207,1
58664645,2646,422207,1
58664645,1158,422207,1
58664645,7439,422207,1
58664645,2262,422207,1
58664645,1773,422207,1
72665113,1740,422207,1
72665113,7440,422207,1
72665113,7441,422207,1
72665113,1668,422207,1
22096419,7442,422207,1
17329901,7443,422207,1
17329901,7444,422207,1
17329901,7445,422207,1
17329901,7446,422207,1
27822518,5003,422207,1
27822518,7447,422207,1
27822518,7448,422207,1
21275774,1020,422207,1
21275774,7449,422207,1
21275774,7450,422207,1
44035310,7451,422207,1
44035310,5743,422207,1
2817837144,4920,422207,1
15673984,4495,422207,1
209251530,7452,422207,1
209251530,7453,422207,1
209251530,1571,422207,1
209251530,7454,422207,1
209251530,7455,422207,1
209251530,7456,422207,1
209251530,1563,422207,1
209251530,2055,422207,1
821942989778026496,1178,422207,1
821942989778026496,1244,422207,1
23711313,7457,422207,1
23711313,7458,422207,1
27822518,1740,422207,1
785213265454374912,1068,422207,1
866171997612498944,1105,422207,1
21275774,7459,422207,1
21275774,7460,422207,1
1611117379,7461,422207,1
1611117379,7462,422207,1
1611117379,7463,422207,1
1611117379,7464,422207,1
1611117379,1161,422207,1
1611117379,6156,422207,1
108632045,6561,422208,1
35280003,1580,422208,1
767387050869977088,5469,422208,1
767387050869977088,7465,422208,1
767387050869977088,7466,422208,1
767387050869977088,7467,422208,1
767387050869977088,6928,422208,1
767387050869977088,7468,422208,1
351380039,7469,422208,1
351380039,7470,422208,1
351380039,7471,422208,1
351380039,7472,422208,1
181991754,1740,422208,2
181991754,1700,422208,2
99982506,1105,422208,1
99982506,7473,422208,1
29493760,7474,422208,1
29493760,7475,422208,1
20773271,2761,422208,1
20773271,7476,422208,1
20773271,7477,422208,1
20773271,4937,422208,1
20773271,7478,422208,1
20773271,7479,422208,1
20773271,7480,422208,1
44035310,7481,422208,1
795650513257791488,1105,422208,1
181991754,7482,422208,1
20687509,7208,422208,1
20687509,7483,422208,3
788960368903106561,4016,422208,1
788960368903106561,4017,422208,1
788960368903106561,2779,422208,1
42777690,1426,422208,1
42777690,7484,422208,1
42777690,1313,422208,1
16966202,7485,422208,1
16966202,7486,422208,1
16966202,7487,422208,1
16966202,7488,422208,1
16966202,4344,422208,1
16966202,5106,422208,1
16966202,5922,422208,1
783615631606288384,3937,422208,1
783615631606288384,7489,422208,1
16966202,7490,422208,1
55075435,7491,422208,1
229928869,7492,422208,1
229928869,7493,422208,1
115240486,7494,422208,1
115240486,5197,422208,1
214305445,7495,422208,1
194573948,7496,422208,1
2503014576,7497,422208,1
2503014576,7498,422208,1
2503014576,4541,422208,1
50078242,1033,422208,1
50078242,7499,422208,1
111663948,1740,422208,1
111663948,2633,422208,1
111663948,2632,422208,1
61547959,1191,422208,1
61547959,1691,422208,1
61547959,1692,422208,1
266364200,7500,422208,1
20687509,7501,422208,2
20687509,7502,422208,1
20687509,7503,422208,1
3318266650,2582,422208,1
3318266650,5638,422208,1
92186516,7504,422208,1
92186516,1529,422208,1
92186516,7505,422208,1
92186516,7506,422208,1
92186516,7507,422208,1
194573948,7508,422208,1
18769024,7509,422208,1
188684410,6095,422208,1
43284245,7050,422208,1
2723851180,6381,422208,1
2723851180,6382,422208,1
2723851180,6383,422208,1
933165969609854981,7510,422208,1
933165969609854981,7511,422208,1
933165969609854981,7512,422208,1
933165969609854981,7513,422208,1
933165969609854981,7514,422208,1
933165969609854981,7515,422208,1
203740687,7516,422208,1
42666285,7517,422209,1
42666285,7518,422209,1
42666285,7519,422209,1
20687509,7483,422209,2
20687509,7501,422209,2
181991754,7520,422209,1
181991754,1316,422209,1
23661314,1105,422209,1
36150464,5481,422209,2
36150464,5482,422209,1
36150464,7312,422209,1
21275774,7521,422209,1
21275774,7522,422209,1
21275774,7523,422209,1
28495138,3184,422209,1
28495138,3185,422209,1
28495138,3188,422209,1
28495138,4027,422209,2
28495138,7524,422209,1
28495138,7525,422209,1
303281594,7526,422209,1
303281594,3274,422209,1
303281594,3654,422209,1
36150464,3788,422209,1
20687509,7502,422209,1
20687509,7527,422209,1
29928046,7528,422209,1
20667173,7529,422209,1
20667173,7530,422209,1
31050688,1675,422209,1
31050688,1553,422209,1
31050688,7531,422209,1
31050688,7532,422209,1
31050688,7533,422209,1
31050688,7534,422209,1
31050688,1098,422209,1
31050688,7535,422209,1
31050688,1097,422209,1
31050688,3799,422209,1
227767298,7536,422209,1
227767298,7537,422209,1
179682563,7538,422209,1
179682563,7539,422209,1
278270169,1740,422209,1
278270169,7540,422209,1
349546755,7541,422209,1
349546755,1105,422209,1
16039183,7316,422209,1
16039183,1228,422209,1
16039183,1229,422209,1
16039183,1230,422209,1
16039183,1231,422209,1
16039183,1232,422209,1
14543465,1215,422209,1
22324461,1669,422209,1
22324461,1105,422209,1
31577021,1078,422209,1
31577021,1079,422209,1
80807182,1669,422209,1
80807182,7542,422209,1
80807182,7543,422209,1
2696747858,7544,422209,1
121971486,5488,422209,1
121971486,7545,422209,1
121971486,7546,422209,1
121971486,7547,422209,1
121971486,7548,422209,1
121971486,7549,422209,1
51355424,7550,422209,1
2575585038,1675,422209,1
50958238,7551,422209,1
516801659,7552,422209,1
516801659,7553,422209,1
516801659,7554,422209,1
516801659,7236,422209,1
516801659,2716,422209,1
181991754,7555,422209,1
2815863258,1284,422210,1
2815863258,7556,422210,1
2815863258,3070,422210,1
2815863258,2945,422210,1
110499296,1772,422210,1
110499296,7557,422210,1
110499296,1295,422210,1
110499296,1561,422210,1
110499296,2270,422210,1
110499296,7558,422210,1
110499296,3837,422210,1
110499296,3898,422210,1
3396746410,7559,422210,1
154356369,5975,422210,1
154356369,7560,422210,1
154356369,5977,422210,1
154356369,7561,422210,1
154787745,1844,422210,1
154787745,1845,422210,1
821942989778026496,1178,422210,1
821942989778026496,1244,422210,1
188684410,7562,422210,1
188684410,7563,422210,1
188684410,7564,422210,1
1950798416,7565,422210,1
1950798416,7566,422210,1
3096845622,7567,422210,1
3096845622,2561,422210,1
227767298,1271,422210,1
2598881534,7568,422210,1
137941195,3404,422210,1
137941195,4721,422210,1
181991754,1740,422210,1
1410671952,7569,422210,1
17795451,2772,422210,1
17795451,1738,422210,1
17795451,7570,422210,1
17795451,1840,422210,1
17795451,7571,422210,1
3086338765,1251,422210,1
3086338765,1252,422210,1
3086338765,1253,422210,1
1644166728,1740,422210,1
44429531,7572,422210,1
44429531,7573,422210,1
44429531,7574,422210,1
44429531,7575,422210,1
44429531,7576,422210,1
3035107050,2728,422210,1
209251530,7452,422210,1
209251530,7453,422210,1
209251530,1571,422210,1
209251530,7454,422210,1
209251530,7455,422210,1
209251530,7456,422210,1
209251530,1563,422210,1
33252620,7577,422210,1
35762101,7578,422210,1
35762101,7579,422210,1
35762101,7580,422210,1
35762101,7581,422210,1
35762101,3957,422210,1
38590978,7582,422210,1
38590978,7583,422210,1
38590978,7584,422210,1
179682563,7538,422210,2
179682563,7539,422210,1
179682563,2560,422210,2
179682563,7585,422210,1
11029372,7586,422210,1
444771207,1669,422210,1
444771207,4410,422210,1
444771207,4411,422210,1
179682563,4938,422210,1
179682563,7587,422210,1
26322502,4840,422210,1
20667173,4906,422211,1
20667173,4907,422211,1
20667173,4908,422211,1
20667173,2363,422211,2
20667173,1415,422211,2
444771207,1669,422211,2
20667173,4902,422211,1
427424201,7588,422211,1
423862419,1017,422211,1
20667173,7529,422211,1
20667173,7589,422211,1
444771207,4410,422211,1
444771207,4411,422211,1
823229033936732162,7590,422211,1
31050688,7591,422211,1
31050688,7592,422211,1
31050688,5477,422211,1
31050688,7593,422211,1
31050688,1219,422211,1
31050688,7594,422211,1
31050688,7595,422211,1
2898008660,1547,422211,1
2898008660,1548,422211,1
2898008660,1549,422211,1
2898008660,1550,422211,1
2898008660,1551,422211,1
35762101,7596,422211,1
35762101,7597,422211,1
35762101,7598,422211,1
452483362,7599,422211,2
83431030,1740,422211,1
83431030,2865,422211,1
83431030,6124,422211,1
83431030,1439,422211,1
83431030,7600,422211,1
83431030,1189,422211,1
83431030,7601,422211,1
83431030,1062,422211,1
444771207,7602,422211,1
444771207,7603,422211,1
444771207,7604,422211,1
444771207,7605,422211,1
23189306,7606,422211,1
781378946,7607,422211,1
20667173,5709,422211,1
20667173,4888,422211,1
20667173,5710,422211,1
20667173,5711,422211,1
237488314,7608,422211,1
237488314,7609,422211,1
237488314,1657,422211,1
3603083360,6714,422211,1
3603083360,7610,422211,1
3603083360,7611,422211,1
3603083360,7612,422211,1
55740546,1627,422211,1
55740546,7613,422211,1
55740546,7614,422211,1
237514324,1740,422211,1
237514324,5594,422211,1
237514324,1523,422211,1
237514324,7615,422211,1
33976616,1740,422211,1
33976616,7616,422211,1
33976616,7617,422211,1
33976616,3593,422211,1
33976616,7618,422211,1
2457278850,1553,422211,1
2457278850,3024,422211,1
2457278850,3025,422211,1
2457278850,3325,422211,1
2457278850,1623,422211,1
2457278850,4282,422211,1
2457278850,3832,422211,1
110499296,7619,422211,1
110499296,1558,422211,1
110499296,1560,422211,1
110499296,1561,422211,1
110499296,1559,422211,1
2469884923,7620,422211,1
2469884923,7621,422211,1
2469884923,7622,422211,1
2469884923,7623,422211,1
42666285,7518,422212,1
42666285,7624,422212,1
42666285,7625,422212,1
36815578,7626,422212,1
36815578,7627,422212,1
36815578,7628,422212,1
36815578,7629,422212,1
209251530,7452,422212,1
209251530,7453,422212,1
209251530,1571,422212,1
209251530,7454,422212,1
209251530,7455,422212,1
519182001,7630,422212,1
944675174686904320,7631,422212,1
15673984,7632,422212,1
15673984,4495,422212,1
103414232,7633,422212,1
103414232,7634,422212,1
103414232,6883,422212,1
103414232,7635,422212,1
137941195,4721,422212,1
137941195,7636,422212,1
137941195,1472,422212,1
31553533,1233,422212,1
31553533,3639,422212,1
31553533,4944,422212,1
31553533,7637,422212,1
31553533,3647,422212,1
31553533,1772,422212,1
3040469950,3896,422212,1
3040469950,5191,422212,1
3040469950,5334,422212,1
3040469950,2388,422212,1
839557949626413056,4235,422212,1
839557949626413056,7638,422212,1
839557949626413056,7639,422212,1
839557949626413056,7640,422212,1
839557949626413056,1847,422212,1
839557949626413056,2798,422212,1
134539954,7641,422212,1
1137616350,7642,422212,1
799708890791178240,7643,422212,1
799708890791178240,7644,422212,1
799708890791178240,7645,422212,1
29184283,7646,422212,1
459072363,7647,422212,1
459072363,7648,422212,1
42032458,3768,422212,1
6441322,7649,422212,1
1895055372,4955,422212,1
1895055372,2457,422212,1
28048844,7650,422212,1
215499281,7651,422212,1
215499281,7652,422212,1
35762101,7653,422212,1
35762101,7579,422212,1
35762101,5197,422212,1
35762101,5447,422212,1
35762101,2426,422212,1
35762101,3998,422212,1
35762101,1295,422212,1
35762101,1642,422212,1
2152607782,7206,422212,1
227767298,1271,422212,1
277816850,7654,422212,1
277816850,1340,422212,1
42666285,7624,422213,1
42666285,7518,422213,1
42666285,7519,422213,1
459072363,7655,422213,1
459072363,7656,422213,1
1171031450,7657,422213,1
1171031450,7658,422213,1
1171031450,7659,422213,1
1171031450,7660,422213,1
1171031450,7661,422213,1
1171031450,7662,422213,1
39206945,1642,422213,1
39206945,7663,422213,1
162805587,7664,422213,1
162805587,7665,422213,1
162805587,1156,422213,1
165939924,1772,422213,1
165939924,1270,422213,1
165939924,4819,422213,1
165939924,4820,422213,1
165939924,1838,422213,1
165939924,2510,422213,1
165939924,3768,422213,1
258042096,7666,422213,1
258042096,7667,422213,1
258042096,4011,422213,1
258042096,7668,422213,1
35762101,7669,422213,1
35762101,7670,422213,1
35762101,5447,422213,1
452483362,5826,422213,1
452483362,5827,422213,1
195542375,7671,422213,1
277816850,1138,422213,1
277816850,7672,422213,1
277816850,7673,422213,1
2445855570,7674,422213,1
214305445,7675,422213,1
188684410,7378,422213,1
351380039,7676,422213,1
351380039,7677,422213,1
351380039,7678,422213,1
351380039,7679,422213,1
351380039,7680,422213,1
351380039,7681,422213,1
351380039,7682,422213,1
351380039,7683,422213,1
103414232,7633,422213,1
103414232,7684,422213,1
103414232,1063,422213,1
31509150,6342,422213,1
799708890791178240,7685,422213,1
799708890791178240,7686,422213,1
799708890791178240,3554,422213,1
799708890791178240,3555,422213,1
799708890791178240,3557,422213,1
799708890791178240,7687,422213,1
799708890791178240,7688,422213,1
848738334,5941,422213,1
960678293157560320,6246,422213,1
179682563,5293,422213,1
42495288,7689,422213,1
42495288,7690,422213,1
42495288,5013,422213,1
42495288,7691,422213,1
27822518,4776,422213,1
188684410,7692,422213,1
188684410,1004,422213,1
188684410,7693,422213,1
42666285,7517,422214,1
42666285,7519,422214,1
42666285,7624,422214,1
36815578,7694,422214,1
36815578,7695,422214,1
36815578,7626,422214,1
188684410,7696,422214,1
188684410,5731,422214,1
188684410,7697,422214,1
188684410,1578,422214,1
2457278850,1553,422214,1
2457278850,5058,422214,1
2457278850,4776,422214,1
2457278850,7698,422214,1
2457278850,7699,422214,1
2457278850,7700,422214,1
2457278850,2572,422214,1
2457278850,4256,422214,1
2457278850,7701,422214,1
2457278850,7702,422214,1
23644966,7703,422214,1
334363355,1486,422214,2
334363355,7704,422214,2
334363355,1485,422214,2
334363355,7705,422214,2
3096845622,4049,422214,1
19836394,7366,422214,1
32973584,1094,422214,1
32973584,7706,422214,1
32973584,7707,422214,1
19836394,7708,422214,1
19836394,7709,422214,1
21708721,4572,422214,1
21708721,4378,422214,1
21708721,7710,422214,1
233889281,3274,422214,1
233889281,1740,422214,1
233889281,7711,422214,1
250295256,7712,422214,1
52491011,7713,422214,1
52491011,7714,422214,1
524041061,7324,422214,1
26510688,1129,422214,1
26510688,3083,422214,1
26510688,7715,422214,1
26510688,1132,422214,1
26510688,7716,422214,1
27822518,7717,422214,1
42666285,7625,422215,1
42666285,7519,422215,1
42666285,7517,422215,1
188684410,1583,422215,1
188684410,7718,422215,1
2445855570,1338,422215,1
27822518,7719,422215,1
110499296,7720,422215,1
110499296,7721,422215,1
110499296,7722,422215,1
110499296,5724,422215,1
110499296,7723,422215,1
30070002,5286,422215,1
