user,hashtag,hour,weight
96871,6235,445712,1
96883,3401,445735,1
96883,6742,445735,1
96883,7013,445735,1
96883,8220,445735,1
96883,9262,445735,1
96894,1337,445699,1
96894,3965,445699,1
96905,4625,445691,1
96913,1142,445742,1
96922,3401,445694,1
96922,4639,445694,1
96922,9262,445694,1
96927,2809,445708,1
96942,1164,445696,1
96942,9268,445696,1
96949,7067,445713,1
96954,405,445705,1
96954,3871,445705,1
96956,5858,445698,1
96993,154,445694,1
96993,777,445694,1
96993,3401,445694,1
96993,7569,445694,1
96993,8016,445694,1
96993,8686,445694,1
96993,9083,445694,1
96993,9579,445694,1
96993,10529,445694,1
96997,8016,445713,1
97004,2096,445696,1
97010,4751,445742,1
97014,8062,445693,1
97014,8689,445693,1
97026,11386,445693,1
97043,4068,445705,1
97061,1880,445760,1
97061,5805,445760,1
97061,7097,445760,1
97061,8681,445760,1
97061,9332,445760,1
97061,10432,445760,1
97062,4762,445761,1
97062,8007,445761,1
97068,8016,445695,1
97077,7244,445735,1
97108,5562,445696,1
97109,4171,445758,1
97109,9262,445758,1
97119,722,445710,2
97119,6033,445710,2
97132,405,445708,1
97132,3383,445708,1
97132,3401,445708,1
97132,6350,445708,1
97132,6458,445708,1
97132,8441,445708,1
97137,517,445736,1
97137,1164,445736,1
97137,5838,445736,1
97149,722,445705,1
97151,2094,445736,1
97153,4639,445702,1
97167,3401,445696,1
97172,1334,445698,1
97172,6784,445698,1
97172,8062,445698,1
97172,10195,445698,1
97182,7922,445705,1
97184,102,445715,1
97184,3728,445715,1
97184,4762,445715,1
97184,5197,445715,1
97184,10014,445715,1
97184,10120,445715,1
97184,10390,445715,1
97192,1537,445694,1
97192,4639,445694,1
97193,2414,445703,1
97193,2414,445706,1
97209,1649,445734,1
97209,10120,445734,1
97224,1142,445712,1
97224,9262,445712,1
97224,10333,445712,1
97235,4422,445711,1
97235,4422,445717,1
97245,2193,445712,2
97245,11037,445712,1
97250,10053,445759,1
97256,124,445698,1
97258,4627,445706,1
97258,6510,445706,1
97266,2096,445699,1
97266,4641,445703,1
97266,4641,445705,1
97266,7750,445699,1
97266,10626,445702,1
97266,10969,445699,1
97303,8876,445696,1
97321,9530,445691,1
97341,3120,445759,1
97341,4180,445759,1
97341,7956,445759,1
97341,10291,445759,1
97341,10845,445759,1
97341,11386,445759,1
97346,1257,445693,1
97346,9262,445693,1
97353,154,445734,1
97353,1649,445734,1
97353,4762,445734,1
97353,10120,445734,1
97358,9698,445709,1
97388,5465,445704,1
97388,5465,445711,1
97395,4102,445707,1
97399,4171,445715,1
97399,10623,445715,1
97407,4639,445702,1
97415,6874,445692,1
97421,9023,445709,1
97422,154,445694,1
97451,10529,445715,1
97451,10602,445715,1
97458,185,445708,1
97458,10120,445708,1
97466,1094,445689,1
97470,6260,445736,1
97491,3401,445704,1
97491,6475,445704,1
97491,9138,445704,1
97524,124,445714,1
97524,9595,445714,1
97527,5465,445710,1
97527,8062,445710,1
97532,4793,445718,1
97555,8062,445700,1
97560,154,445690,1
97566,340,445690,1
97566,4639,445690,1
97566,7569,445690,1
97566,7956,445690,1
97578,4639,445690,1
97578,4639,445691,1
97586,3728,445698,1
97588,2129,445700,1
97588,3859,445700,1
97588,4589,445700,1
97588,7336,445700,1
97609,1502,445712,1
97609,1818,445712,1
97609,2176,445690,1
97609,2316,445712,1
97609,2676,445690,1
97609,3371,445712,1
97609,5158,445712,1
97609,7173,445712,1
97609,7474,445690,1
97609,8659,445712,1
97609,9874,445690,1
97609,10025,445712,1
97609,11033,445712,1
97609,11143,445712,1
97629,154,445692,1
97629,3728,445692,1
97629,9103,445692,1
97629,10692,445692,1
97631,539,445760,1
97631,4466,445760,1
97631,9297,445760,1
97655,1649,445760,1
97655,4300,445760,1
97655,8195,445760,1
97655,8266,445760,1
97655,9083,445760,1
97655,10488,445760,1
97676,7956,445691,1
97701,57,445693,1
97701,4762,445693,1
97701,5197,445693,1
97702,2723,445710,1
97702,4232,445710,1
97736,9490,445704,1
97787,9975,445699,1
97790,3887,445693,1
97793,2809,445707,1
97794,154,445707,1
97794,1731,445707,1
97794,4345,445707,1
97794,7960,445707,1
97794,10120,445707,1
97794,10883,445707,1
97794,10914,445707,1
97794,11386,445707,1
97807,485,445717,1
97807,2302,445717,1
97807,3082,445717,1
97807,3401,445717,1
97807,4809,445717,1
97807,7890,445717,1
97809,5094,445742,1
97832,635,445716,1
97833,6514,445690,1
97843,124,445742,1
97843,8712,445742,1
97850,154,445759,1
97855,10120,445705,1
97856,65,445714,1
97856,98,445714,1
97856,751,445714,1
97856,777,445714,1
97856,1220,445714,1
97856,3401,445714,1
97856,3879,445714,1
97856,3894,445714,1
97856,4639,445714,1
97856,5260,445714,1
97856,6155,445714,1
97856,6488,445714,1
97856,6536,445714,1
97856,7836,445714,1
97856,9138,445714,1
97856,9262,445714,1
97865,76,445718,1
97865,4969,445718,1
97865,5381,445718,1
97874,3960,445718,1
97874,9519,445718,1
97874,10492,445718,1
97874,11299,445718,1
97896,1983,445703,1
97909,154,445707,1
97940,154,445692,1
97964,5890,445709,1
97964,7046,445709,1
97974,3401,445718,1
97974,6995,445718,1
97984,1169,445703,1
98017,11386,445716,1
98019,865,445761,1
98019,2379,445761,1
98019,5934,445761,1
98019,6006,445761,1
98019,6834,445761,1
98019,8098,445761,1
98036,405,445709,1
98036,2548,445709,1
98036,6810,445709,1
98036,8016,445709,1
98057,2161,445735,1
98059,5125,445706,1
98061,5603,445761,1
98061,6305,445761,1
98062,8062,445691,1
98067,10227,445718,1
98070,9262,445690,1
98084,10529,445695,1
98085,3638,445689,1
98089,4549,445707,1
98090,4639,445691,1
98094,9797,445760,1
98131,2323,445702,1
98131,9262,445702,1
98138,6535,445694,1
98175,722,445695,1
98175,2096,445695,1
98177,7471,445712,1
98177,8016,445712,1
98177,8177,445712,1
98177,9138,445712,1
98186,1574,445700,1
98186,6784,445700,1
98186,6925,445700,1
98186,7132,445700,1
98186,10225,445700,1
98186,10248,445700,1
98213,8062,445697,1
98218,4639,445695,1
98224,2702,445699,1
98227,2295,445717,1
98227,6235,445717,1
98227,10460,445717,1
98289,8791,445690,1
98303,405,445717,1
98303,1190,445717,1
98303,3552,445717,1
98309,6475,445705,1
98323,2809,445718,1
98330,8016,445705,1
98337,3831,445704,1
98348,6235,445690,1
98353,2992,445759,1
98357,3728,445714,1
98382,9262,445698,1
98393,3305,445689,1
98393,3425,445696,1
98393,6241,445696,1
98393,7982,445689,1
98393,10248,445689,1
98411,11386,445698,1
98412,2911,445692,1
98428,6742,445734,1
98430,5841,445713,1
98435,2302,445697,1
98435,6535,445697,1
98457,5681,445704,1
98457,6458,445704,2
98457,8016,445704,1
98457,9289,445704,1
98482,2860,445690,1
98493,6248,445692,1
98505,2809,445709,1
98505,5858,445709,1
98505,6131,445759,1
98505,8062,445709,1
98507,1164,445697,1
98507,3728,445712,1
98507,9026,445697,1
98509,2099,445712,1
98509,2545,445712,1
98509,2725,445712,1
98509,4319,445712,1
98525,10274,445708,1
98538,7398,445741,1
98578,2714,445691,1
98578,2809,445691,2
98578,2995,445691,1
98578,11044,445691,1
98582,9262,445696,1
98589,2182,445716,1
98599,154,445709,1
98607,8016,445717,1
98607,8220,445717,1
98617,154,445714,1
98617,2161,445714,1
98617,9262,445714,1
98617,10120,445714,1
98617,11386,445714,1
98620,10601,445759,1
98627,154,445690,2
98627,154,445692,1
98627,5272,445690,1
98631,7398,445696,1
98634,722,445696,1
98634,958,445694,1
98634,2754,445694,1
98634,3956,445696,1
98634,6760,445694,1
98634,7956,445694,1
98634,9262,445694,1
98634,9262,445696,1
98634,10712,445694,1
98663,8062,445715,1
98674,581,445702,1
98674,581,445758,1
98674,581,445759,1
98674,581,445760,1
98674,581,445761,1
98675,310,445698,1
98675,1316,445698,1
98675,3401,445705,1
98675,3728,445705,1
98675,4639,445698,1
98675,4639,445705,1
98675,4639,445710,1
98675,5465,445705,1
98675,10333,445710,1
98699,5513,445695,1
98702,154,445698,1
98702,536,445698,1
98702,4222,445698,1
98702,6681,445698,1
98702,6995,445698,1
98723,7013,445702,1
98723,7398,445702,1
98723,10505,445702,1
98727,4618,445703,1
98749,154,445694,1
98774,1197,445715,1
98774,1366,445710,1
98774,4039,445715,1
98774,4762,445710,1
98774,11019,445715,1
98780,776,445699,1
98780,1194,445699,1
98780,2617,445699,1
98780,4171,445699,1
98780,6367,445699,1
98780,7824,445699,1
98780,9909,445699,1
98803,3020,445692,1
98805,5130,445701,1
98805,7110,445701,1
98805,7754,445701,1
98805,7922,445701,1
98805,10883,445701,1
98805,11008,445701,1
98811,8197,445696,1
98823,8062,445734,1
98836,2606,445759,1
98838,3815,445760,1
98838,5474,445760,1
98842,2809,445699,1
98861,4639,445695,1
98880,10120,445706,1
98882,4344,445742,1
98882,8016,445742,1
98882,10529,445742,1
98887,154,445758,1
98887,154,445759,1
98887,8605,445759,1
98892,154,445761,1
98892,10248,445761,1
98892,10539,445761,1
98901,6784,445761,1
98901,7473,445761,1
98903,2509,445759,1
98903,6784,445759,1
98911,4480,445716,1
98918,1170,445701,1
98933,7671,445698,1
98933,7754,445698,1
98961,405,445708,1
98961,1164,445708,1
98961,6514,445708,1
98961,8681,445708,1
98972,2500,445694,1
98972,4762,445694,1
99003,9158,445758,1
99014,1283,445698,2
99015,132,445709,1
99015,789,445709,1
99015,1692,445709,1
99015,2829,445709,1
99015,3629,445699,1
99015,3730,445709,1
99015,3999,445709,1
99015,4094,445709,1
99015,5733,445699,1
99015,5894,445699,1
99015,6269,445709,1
99015,8660,445709,1
99015,8712,445699,1
99015,9845,445709,1
99015,10169,445709,1
99015,11386,445699,1
99018,1194,445717,1
99018,7013,445717,1
99025,3624,445699,1
99057,154,445703,1
99057,154,445707,1
99057,6248,445707,1
99057,6535,445703,1
99057,6535,445707,1
99057,8195,445703,1
99057,8195,445707,1
99057,10120,445703,1
99057,10120,445707,1
99057,10635,445703,1
99057,10635,445707,1
99062,1634,445712,1
99062,3871,445712,1
99074,491,445690,1
99076,636,445702,1
99078,405,445708,1
99078,2445,445708,1
99078,3728,445708,1
99078,10120,445708,1
99085,722,445700,1
99089,3549,445711,1
99089,4771,445711,1
99105,8311,445717,1
99117,9138,445689,1
99130,4639,445701,1
99135,102,445700,1
99135,4762,445691,1
99135,4762,445700,1
99135,8681,445700,1
99143,619,445703,1
99145,57,445692,1
99145,735,445692,1
99145,6514,445692,1
99145,7258,445692,1
99148,9362,445760,1
99152,1573,445696,1
99152,8791,445696,1
99173,3559,445718,1
99177,4639,445691,1
99203,4705,445758,1
99234,1802,445691,1
99234,3188,445691,1
99267,8996,445742,1
99268,7956,445735,1
99268,8063,445735,1
99268,9262,445735,1
99272,3117,445703,1
99272,5143,445703,1
99272,7686,445703,1
99272,9950,445703,1
99300,154,445698,7
99300,154,445700,1
99300,2064,445698,7
99300,2064,445700,1
99300,3401,445698,7
99300,3401,445700,1
99300,4639,445698,7
99300,4639,445700,1
99300,5778,445698,7
99300,5778,445700,1
99300,6784,445698,7
99300,6784,445700,1
99300,7429,445698,7
99300,7429,445700,1
99300,7569,445698,7
99300,7569,445700,1
99300,8566,445698,7
99300,8566,445700,1
99300,8681,445698,7
99300,8681,445700,1
99300,8791,445698,7
99300,8791,445700,1
99300,10390,445698,7
99300,10390,445700,1
99300,10395,445698,7
99300,10395,445700,1
99300,10532,445698,7
99300,10532,445700,1
99300,11150,445698,7
99300,11150,445700,1
99305,4639,445710,1
99311,4639,445700,1
99311,8016,445700,1
99313,1142,445712,1
99313,1649,445712,1
99313,7362,445712,1
99326,6514,445709,1
99332,9193,445702,1
99341,9326,445697,1
99341,10532,445697,1
99369,4533,445710,1
99371,4882,445718,1
99371,6343,445718,1
99371,10432,445718,1
99387,6458,445715,1
99394,10120,445702,1
99395,5041,445759,1
99395,5532,445759,1
99395,6350,445759,1
99425,1551,445690,1
99425,4762,445690,1
99425,8941,445690,1
99449,7328,445698,1
99460,534,445694,1
99460,534,445698,1
99460,767,445698,1
99460,5082,445694,1
99460,8681,445698,1
99460,11386,445694,1
99460,11386,445698,1
99470,9622,445699,1
99470,9622,445701,1
99492,5226,445715,1
99492,8712,445715,1
99495,310,445695,1
99512,537,445705,1
99512,1142,445705,1
99512,7754,445705,1
99512,10248,445705,1
99512,10761,445705,1
99525,10120,445715,1
99541,7137,445707,1
99541,9767,445707,1
99560,2636,445706,1
99560,6813,445706,1
99560,7013,445706,1
99588,4639,445714,1
99593,2096,445715,1
99595,2548,445712,1
99595,10120,445712,1
99613,9490,445694,1
99614,9042,445715,1
99618,9432,445758,1
99628,9663,445703,1
99631,2809,445690,1
99633,9478,445758,1
99639,3728,445715,1
99648,4639,445695,1
99648,5400,445695,1
99648,8035,445695,1
99648,11386,445695,1
99655,2827,445702,1
99655,5523,445702,1
99655,8318,445702,1
99669,9613,445717,1
99671,7922,445697,1
99691,3739,445695,1
99691,6875,445695,1
99695,2047,445735,1
99705,751,445697,1
99707,6514,445735,1
99711,10729,445736,1
99719,1726,445716,1
99719,2096,445716,1
99719,2302,445716,1
99719,3871,445716,1
99719,4027,445716,1
99719,10527,445716,1
99722,1164,445689,1
99722,4762,445689,1
99734,2329,445718,1
99734,7156,445718,1
99757,4914,445708,1
99760,2325,445711,1
99760,3401,445711,1
99760,4172,445711,1
99760,4526,445711,1
99760,9262,445711,1
99770,540,445735,1
99783,154,445689,1
99783,722,445689,1
99783,2161,445689,1
99783,2309,445689,1
99783,3519,445689,1
99783,3638,445689,1
99783,3871,445689,1
99783,3946,445689,1
99783,4007,445689,1
99783,4027,445689,1
99783,4639,445689,1
99783,6235,445689,1
99783,8791,445689,1
99809,10839,445758,1
99810,405,445702,1
99832,310,445713,1
99832,1537,445713,1
99836,540,445712,1
99848,6488,445741,1
99849,3638,445701,1
99849,5071,445701,1
99849,9138,445701,1
99867,5378,445700,1
99867,8062,445700,1
99872,124,445718,1
99872,8791,445718,1
99872,9233,445718,1
99872,10120,445718,1
99873,154,445701,1
99883,1894,445759,1
99883,2395,445759,1
99883,3623,445759,1
99883,8220,445699,1
99883,8220,445759,1
99883,8638,445759,1
99883,9262,445759,1
99889,11386,445690,1
99897,9090,445698,1
99897,10829,445698,1
99906,3571,445736,1
99906,4368,445736,1
99906,4853,445736,1
99906,9348,445736,1
99920,4344,445736,1
99936,8769,445701,1
99936,11343,445701,1
99946,4639,445690,1
99946,11386,445690,1
99949,722,445706,1
99949,4434,445706,1
99949,6742,445706,1
99966,3871,445698,1
99966,9638,445698,1
99969,9605,445718,1
99976,405,445710,1
99976,1257,445710,1
99976,3931,445710,1
99976,4444,445710,1
99976,5086,445710,1
99976,6273,445710,1
99976,6784,445710,1
99976,7132,445710,1
99983,9698,445708,1
99989,722,445689,1
99989,4639,445689,1
99999,4762,445689,1
99999,10917,445689,1
100021,606,445705,1
100021,619,445705,1
100021,1880,445705,1
100021,7428,445705,1
100021,10532,445705,1
100021,11386,445705,1
100046,6576,445715,1
100048,4224,445705,1
100055,6205,445689,1
100064,2633,445706,1
100065,8876,445698,1
100066,6019,445691,1
100074,154,445692,1
100074,154,445693,1
100074,154,445701,1
100074,154,445714,1
100077,4639,445717,1
100084,3118,445692,1
100084,5562,445692,1
100089,1880,445702,1
100089,3076,445702,1
100089,4639,445702,1
100089,9262,445702,1
100113,1164,445708,1
100113,2548,445708,1
100113,6019,445708,1
100113,9579,445708,1
100113,10001,445708,1
100128,154,445695,1
100131,10779,445700,1
100139,1478,445691,1
100139,6698,445691,1
100144,1094,445708,1
100148,3076,445702,1
100165,4639,445715,1
100176,154,445696,1
100176,6019,445696,1
100176,8681,445695,1
100189,20,445707,1
100189,10914,445707,1
100193,3282,445761,1
100193,4762,445761,1
100223,9138,445694,1
100243,2417,445696,1
100243,10643,445696,1
100250,940,445692,1
100250,6372,445692,1
100250,11060,445692,1
100250,11302,445692,1
100265,2809,445692,1
100272,4639,445712,1
100285,87,445690,1
100286,4813,445691,1
100286,9262,445691,1
100293,154,445760,1
100293,8085,445760,1
100293,11386,445760,1
100299,3511,445706,1
100299,4646,445706,1
100299,11386,445706,1
100307,2137,445691,1
100310,1316,445689,1
100310,2548,445689,1
100310,3401,445689,1
100310,4639,445689,1
100310,6235,445689,1
100310,7956,445689,1
100310,9262,445689,1
100313,4002,445695,1
100323,7862,445758,1
100323,9262,445758,1
100323,11386,445758,1
100330,8016,445712,1
100330,8035,445712,1
100330,8851,445712,1
100333,2809,445692,1
100333,4002,445692,1
100333,11114,445692,1
100340,4639,445709,1
100340,8016,445709,1
100340,9262,445709,1
100344,3536,445694,1
100360,1865,445692,1
100366,9262,445697,1
100374,913,445706,1
100374,2716,445706,1
100374,6538,445706,1
100374,9750,445706,1
100374,10911,445706,1
100375,1048,445715,1
100384,1029,445712,1
100384,9262,445712,1
100391,5465,445717,1
100391,8062,445717,1
100391,10120,445717,1
100405,9826,445703,1
100419,3342,445701,1
100419,4762,445701,1
100419,5197,445701,1
100419,8063,445701,1
100419,10248,445701,1
100448,3401,445718,1
100484,102,445718,1
100484,4344,445718,1
100484,4639,445718,1
100484,5462,445718,1
100487,4422,445714,1
100487,7509,445714,1
100487,9083,445714,1
100487,9797,445714,1
100490,185,445698,1
100490,3638,445698,1
100490,3750,445698,1
100490,9138,445698,1
100495,1316,445717,1
100503,154,445709,1
100503,8681,445709,1
100517,6019,445758,1
100534,6234,445712,1
100546,2531,445694,1
100549,10527,445734,1
100607,2548,445709,1
100607,8218,445709,1
100611,154,445759,1
100613,5990,445690,1
100647,154,445699,1
100666,394,445734,1
100666,2422,445734,1
100666,2809,445734,1
100666,3401,445734,2
100666,5433,445734,1
100666,6995,445734,1
100666,7167,445734,1
100666,8027,445734,1
100666,9106,445734,1
100666,9183,445734,1
100666,9262,445734,1
100677,9579,445704,1
100683,154,445695,1
100688,5757,445700,1
100688,6749,445700,1
100688,7956,445700,1
100688,8751,445700,1
100688,9262,445700,1
100689,384,445698,1
100689,2662,445698,1
100689,6382,445698,1
100689,6424,445698,1
100689,8004,445698,1
100689,10692,445698,1
100689,11008,445698,2
100695,102,445760,1
100695,154,445760,1
100695,2535,445760,1
100695,2766,445760,1
100695,4762,445760,1
100695,5197,445760,1
100695,5485,445760,1
100695,5518,445760,1
100722,5681,445704,1
100733,4639,445690,1
100736,9138,445691,1
100736,10248,445691,1
100746,154,445710,1
100746,3076,445710,1
100746,10120,445710,1
100768,2911,445712,1
100768,3655,445714,1
100768,8823,445712,1
100769,8791,445692,1
100778,1325,445703,1
100780,4639,445706,1
100785,1325,445716,1
100785,5307,445716,1
100785,7174,445716,1
100785,9083,445716,1
100785,9579,445716,1
100785,9613,445716,1
100788,1992,445692,1
100794,4861,445712,1
100794,6124,445712,1
100794,8276,445716,1
100794,9262,445716,1
100800,2620,445760,2
100804,5532,445761,1
100804,6350,445761,1
100804,6458,445761,1
100805,1316,445713,1
100805,10120,445713,1
100805,10943,445713,1
100807,5087,445689,1
100807,8223,445689,1
100807,9034,445689,1
100807,9138,445689,1
100807,9262,445689,1
100827,191,445761,1
100833,7569,445690,1
100856,2809,445699,1
100863,5532,445758,1
100863,6458,445758,1
100868,337,445698,1
100875,4344,445705,1
100877,8195,445735,1
100891,405,445696,1
100906,5465,445736,1
100915,154,445703,1
100915,4762,445703,1
100915,7871,445703,1
100915,8016,445703,1
100915,9132,445703,1
100915,10529,445703,1
100915,10761,445703,1
100931,9262,445700,1
100935,6857,445715,1
100935,10170,445715,1
100935,10706,445715,1
100941,1649,445700,1
100947,4989,445693,1
101013,310,445707,1
101013,9138,445707,1
101013,10529,445707,1
101018,2809,445694,1
101027,6110,445698,1
101034,4801,445760,2
101063,6535,445700,1
101083,154,445693,1
101083,7569,445693,1
101083,8791,445693,1
101086,11256,445696,1
101087,10914,445713,1
101094,154,445706,1
101094,4437,445706,1
101094,4896,445706,1
101094,11386,445706,1
101099,485,445741,1
101151,154,445691,1
101179,83,445709,1
101179,1471,445709,1
101179,2028,445709,1
101179,5317,445709,1
101179,5440,445709,1
101179,10120,445709,1
101193,1142,445691,1
101193,10333,445691,1
101199,154,445701,1
101199,2096,445701,1
101199,3728,445701,1
101199,4639,445701,1
101199,4793,445701,1
101199,8566,445701,1
101214,9262,445690,1
101220,4762,445690,1
101220,6514,445690,1
101220,9955,445690,1
101221,578,445689,2
101221,958,445689,1
101221,3414,445718,1
101221,3732,445718,1
101221,5197,445718,1
101221,6384,445689,1
101221,8791,445718,1
101221,9035,445689,1
101221,9091,445689,1
101221,11025,445718,1
101225,154,445690,1
101225,722,445690,1
101225,1537,445690,1
