user,hashtag,hour,weight
1596974293,1012,394963,1
2298424226,4355,394963,1
2394449727,5825,394963,1
2394449727,3103,394963,1
2901310649,6537,394963,1
607676763,36656,394963,1
607676763,36657,394963,1
556970071,1012,394963,1
176116174,5879,394963,1
176116174,36658,394963,1
2255605134,6298,394963,1
1307422597,20503,394963,1
1307422597,24302,394963,1
1707107539,5655,394963,1
607676763,16357,394963,1
859358912,36504,394963,1
859358912,5546,394963,1
859358912,9315,394963,1
2513645083,5825,394963,1
249826637,36659,394963,1
249826637,27790,394963,1
249826637,36660,394963,1
249826637,6572,394963,1
86848475,36661,394963,1
1069086559,1012,394963,1
1949870762,36662,394963,1
1949870762,6555,394963,1
1949870762,36663,394963,1
1949870762,6589,394963,1
918975404,1052,394963,1
565644766,5825,394963,1
477151048,36535,394963,1
477151048,5030,394963,1
478759616,1012,394964,2
305707078,36664,394964,1
1528888543,1052,394964,1
477151048,1052,394964,1
16389554,9184,394964,1
16389554,6035,394964,1
16389554,36551,394964,1
16389554,1431,394964,1
16389554,2510,394964,1
16389554,36441,394964,1
16389554,2191,394964,1
16389554,6224,394964,1
962689352,5825,394964,1
962689352,36665,394964,1
1379527129,6011,394964,1
2431951192,36459,394964,1
369489079,9468,394964,1
446559833,1001,394964,1
1946434897,8278,394964,1
91564311,4360,394964,1
91564311,4038,394964,1
51035146,3213,394964,1
386617026,36583,394964,1
386617026,5030,394964,1
1975096364,36666,394964,1
2402677259,36084,394964,1
2402677259,4454,394964,3
2907710813,1012,394964,1
1128791066,1012,394964,1
2297142892,36667,394964,3
2297142892,36668,394964,6
2297142892,36669,394964,11
2297142892,36670,394964,1
859358912,5097,394964,1
859358912,36504,394964,2
859358912,5546,394964,2
2297142892,36671,394964,5
773905110,5825,394964,1
2297142892,36672,394964,1
735457147,1012,394964,1
422519978,36673,394964,1
2457886115,36674,394964,1
529631220,5825,394964,3
529631220,5030,394964,3
476058909,1012,394964,1
528778035,2216,394964,1
606311273,12319,394964,1
420846883,18139,394964,1
724386000,1487,394964,1
476994154,36139,394964,2
2457886115,36675,394964,1
107148787,36034,394964,1
2814619323,5825,394964,1
18969131,36676,394964,1
18969131,5987,394964,2
63745200,13084,394964,1
1164025074,1012,394964,1
2312393829,36572,394964,1
2353800368,36677,394964,1
528778035,36678,394964,1
229236580,1004,394964,1
229236580,7013,394964,1
782719794,36679,394964,1
376354393,36572,394964,5
2219926236,1012,394964,5
931718564,6617,394964,1
953900888,1446,394964,1
423031021,4451,394964,1
423031021,1904,394964,1
423031021,14508,394964,1
1534366338,6038,394964,1
1534366338,2265,394964,1
1534366338,1754,394964,2
587514411,36680,394964,1
587514411,2044,394964,1
587514411,11062,394964,1
911793168,15649,394964,1
91564311,36681,394964,1
1320145080,4425,394964,1
1326867218,3103,394964,2
2901310649,6537,394964,3
2828018191,36656,394964,7
261147521,36535,394964,2
2439136147,5825,394964,2
46871438,9616,394964,3
46871438,3786,394964,2
73861028,36682,394964,1
581788973,6972,394964,1
581788973,3213,394964,1
109831553,36683,394964,2
633996621,36684,394964,1
240598332,36685,394964,1
2250569578,1052,394964,1
109831553,1012,394964,1
2613394646,36594,394964,1
308510994,5825,394964,3
94610168,24421,394964,1
592958313,36686,394964,1
633781334,17733,394964,1
633781334,36687,394964,1
1241482807,1001,394964,1
197131372,5825,394964,1
520333950,7059,394964,1
520333950,4513,394964,1
520333950,17688,394964,1
2948987872,5087,394964,10
504785490,9616,394964,1
504785490,3786,394964,1
2509129307,1180,394964,1
18819017,9901,394964,5
18819017,9029,394964,5
18819017,36688,394964,5
18819017,24401,394964,5
18819017,5554,394964,3
18819017,3780,394964,2
18819017,15485,394964,2
2877826829,5097,394964,1
2877826829,1740,394964,1
100834386,5987,394964,1
2359971468,36535,394964,1
1441826222,3103,394964,1
137772208,5825,394964,2
2870431527,5825,394964,2
1289276802,5825,394964,1
1914764311,3103,394964,3
254003619,12890,394964,2
254003619,1754,394964,2
254003619,3103,394964,2
254003619,5825,394964,2
254003619,13084,394964,2
254003619,5655,394964,2
254003619,5030,394964,2
1030460664,5825,394964,1
197131372,4332,394964,1
197131372,36689,394964,1
2370049828,5825,394964,3
847916534,36690,394964,1
607676763,36656,394964,2
305707078,36535,394964,2
2884478458,1761,394964,1
541529364,1761,394964,1
541529364,5825,394964,1
459164069,3103,394964,8
2394449727,3103,394964,1
821725951,5825,394964,1
607431705,1012,394964,1
987623616,5825,394964,3
987623616,3103,394964,3
524758014,36535,394964,1
2744664466,1761,394964,1
1080633703,36535,394964,1
551248091,1052,394964,1
1652342364,9033,394964,1
572797410,36691,394964,1
636266072,36535,394964,1
238962039,1052,394964,1
1416582998,5825,394964,1
1416582998,3103,394964,2
1498445720,2769,394964,1
439992557,1003,394964,1
1558662794,4425,394964,4
1356649142,36583,394964,1
226989385,36576,394964,1
226989385,36577,394964,1
226989385,36578,394964,1
2304110337,4590,394964,1
597718898,36692,394964,1
597718898,4806,394964,1
569367955,35952,394964,1
2769871875,1012,394964,1
2678993716,8196,394964,1
1694609527,6908,394964,1
299757278,5987,394964,1
429776011,36535,394964,1
1291251385,1001,394964,1
567421835,14628,394964,1
567421835,2267,394964,1
392120704,36572,394964,3
112468878,1761,394964,1
112468878,36693,394964,1
112468878,5825,394964,2
112468878,21934,394964,1
112468878,5030,394964,1
822090811,5825,394964,2
822090811,32024,394964,1
2726111836,26511,394964,1
1052235847,1215,394964,1
820172629,2673,394964,1
556780161,3290,394964,1
112468878,1052,394964,1
365993011,1079,394964,1
572797410,36032,394964,1
482411137,14436,394964,1
482411137,1012,394964,1
112468878,17413,394964,1
930078331,36504,394964,4
930078331,3629,394964,1
930078331,1913,394964,1
1328583926,36694,394964,1
1328583926,36084,394964,1
1328583926,2267,394964,1
1328583926,11734,394964,1
1326867218,5825,394964,1
2735101901,1164,394964,1
419000389,36695,394964,1
2854921960,1052,394964,1
1428614096,36696,394964,1
2752005328,5825,394964,2
888480900,18147,394964,1
494448266,36697,394964,1
129948711,4085,394964,1
843139399,2417,394964,1
843139399,1154,394964,1
488837316,36698,394964,1
488837316,18195,394964,2
991653025,1052,394964,1
2484126007,1052,394964,1
194198767,1180,394964,1
194198767,16820,394964,1
866514884,1012,394964,1
2166560107,1052,394964,1
488837316,1180,394964,1
488837316,18147,394964,1
1585839984,36699,394964,1
127871314,36700,394964,1
1379894916,1373,394964,1
896226180,36415,394964,1
572797410,36701,394964,1
1058711666,36702,394964,1
1538368362,1267,394964,1
1474909182,36703,394964,2
859358912,8169,394964,1
358823636,9967,394964,1
274544972,5583,394964,1
274544972,8110,394964,1
274544972,36704,394964,1
1320145080,1012,394964,1
300737339,5211,394964,1
300737339,9377,394964,1
396841547,36705,394964,1
396841547,36706,394964,1
396841547,36707,394964,1
396841547,36708,394964,1
396841547,36709,394964,1
396841547,36710,394964,1
439992557,2903,394964,1
1266995232,7802,394964,1
930078331,36711,394964,2
2402677259,20132,394964,1
2402677259,5498,394964,2
63745200,8341,394964,1
63745200,2796,394964,1
17576572,1053,394964,1
260241665,1109,394964,2
567474646,4206,394964,1
567474646,4649,394964,1
567474646,36712,394964,1
567474646,2203,394964,1
567474646,5153,394964,1
567474646,36713,394964,1
567474646,7198,394964,1
567474646,1276,394964,1
567474646,1284,394964,1
567474646,2234,394964,1
567474646,1133,394964,1
1583929855,10439,394964,1
260241665,2552,394964,1
2363080172,1012,394964,1
2951670477,36714,394964,1
258883157,36543,394964,2
2860816728,36715,394964,1
2860816728,5655,394964,1
2860816728,5030,394964,1
342701563,36716,394964,1
1044979946,1052,394964,1
1270520594,1001,394964,1
18969131,8199,394964,1
2402677259,5655,394964,1
2402677259,36717,394964,1
1433589650,36718,394964,1
521758168,36719,394964,1
521758168,36720,394964,2
521758168,2149,394964,1
2509129307,9616,394964,1
1164025074,1052,394964,1
103061337,16934,394964,1
137772208,1754,394964,1
2359971468,5825,394964,2
1131736946,36721,394964,4
1131736946,14733,394964,1
119914670,1754,394964,1
847916534,36535,394964,1
1696725115,1754,394964,1
2509129307,6512,394964,1
2869208747,6882,394964,1
2160978142,4608,394964,2
2160978142,4609,394964,3
2160978142,5089,394964,1
1867903752,3103,394964,1
436480616,1052,394964,1
436480616,1337,394964,1
1356649142,36722,394964,1
134101490,36723,394964,1
134101490,36724,394964,1
134101490,6554,394964,1
1001725015,36583,394964,1
2267748366,36535,394964,1
1416582998,36535,394964,1
619970069,36535,394964,1
395793958,36725,394964,1
2582623896,36726,394964,1
2582623896,36727,394964,1
73861028,36728,394964,3
1278193944,5825,394964,2
976200576,1754,394964,1
2160978142,4783,394964,1
1534366338,3103,394964,1
523681966,36729,394964,1
2208476213,1012,394964,1
2456570766,36730,394964,2
2456570766,36731,394964,2
1498445720,5825,394964,3
63496399,1031,394964,1
63496399,8885,394964,1
63496399,1278,394964,1
63496399,2215,394964,1
63496399,4944,394964,1
529631220,6429,394964,1
976200576,36732,394964,1
632054691,1012,394964,1
490423315,36084,394964,2
490423315,15676,394964,1
490423315,5655,394964,1
258529601,9616,394964,2
258529601,3786,394964,2
258529601,26718,394964,1
1969274088,5180,394964,1
368275460,36535,394964,1
496226859,36733,394964,1
496226859,12384,394964,1
163050214,36733,394964,1
163050214,12384,394964,1
2371677194,36734,394964,1
490423315,36735,394964,1
392120704,5825,394964,2
84141684,1180,394964,1
385397862,2755,394964,1
476994154,36736,394964,1
2484126007,33053,394964,1
392921827,2095,394964,1
922103377,5825,394964,1
615058606,1052,394964,1
409040646,6429,394964,1
409040646,5825,394964,1
581788973,1012,394964,1
472137977,36737,394964,1
1710597596,36738,394964,1
1774051291,12693,394964,1
169063678,1001,394964,1
2365994245,5825,394964,1
2457886115,7111,394964,1
615058606,4276,394964,1
615058606,25966,394964,1
1444631804,21633,394964,1
84287451,5825,394964,1
597718898,35317,394964,1
1131736946,24185,394964,2
252568270,8841,394964,1
624650850,1012,394964,1
2968399396,3954,394964,1
788097428,10420,394964,1
580831328,5655,394964,1
1058711666,36739,394964,1
1259884434,36459,394964,1
1131736946,36740,394964,2
280642135,10702,394964,1
302862030,1052,394964,1
1416515556,1371,394964,1
741339294,5825,394964,1
554538988,1012,394964,1
301634839,4579,394964,1
762446918,1052,394964,1
107148787,36727,394964,2
1267714687,33948,394964,1
589206070,9616,394964,1
1498445720,1754,394964,1
1498445720,2149,394964,1
298204956,36741,394964,1
298204956,5825,394964,1
2308392326,12915,394964,1
2898094787,1001,394964,1
347562552,5825,394964,1
636266072,1754,394964,1
1268124902,9616,394964,1
1268124902,36738,394964,1
861701952,36742,394964,1
1887056635,1052,394964,1
2507665908,8132,394964,1
2507665908,19491,394964,1
18819017,10025,394964,3
18819017,11862,394964,2
18819017,36743,394964,1
1955068934,9616,394964,1
1934859938,1001,394964,1
53201996,5666,394964,1
2484126007,1012,394964,2
2438164474,4708,394964,1
1566630614,36744,394964,1
292496741,5825,394964,1
1640064620,1001,394964,1
17497114,6059,394964,1
17497114,36745,394964,1
784519657,36746,394964,3
784519657,36747,394964,2
784519657,18140,394964,1
784519657,36748,394964,1
784519657,36749,394964,1
2228714126,1052,394964,1
387401338,3872,394964,1
2258051575,23695,394964,1
119882782,6498,394964,1
2298424226,36750,394964,1
2298424226,1465,394964,1
555837200,4635,394964,1
2488665915,36751,394964,1
970173492,5825,394964,1
970173492,5655,394964,1
2313759200,1012,394964,1
813135277,4960,394964,1
385397862,1543,394964,1
1485619963,4516,394964,1
443747263,5825,394964,1
610159714,1052,394964,1
743634962,1754,394964,1
743634962,13332,394964,1
743634962,5030,394964,1
387401338,1012,394964,1
931718564,1721,394964,1
127871314,36752,394964,1
127871314,36753,394964,1
18819017,36754,394964,1
494448266,36755,394964,1
1011903192,5825,394964,1
218444907,36756,394964,1
1131736946,1635,394964,1
622926997,1754,394964,1
622926997,3103,394964,1
1621267752,36757,394964,2
2308392326,26069,394964,1
2474271503,1012,394964,1
1058734489,36758,394964,1
414312564,1350,394964,1
414312564,9923,394964,1
592801065,36759,394964,1
592801065,1813,394964,1
468724970,4483,394964,1
420846883,36760,394964,1
618305446,1012,394964,1
600969327,1012,394964,1
384948971,1037,394964,1
2675265602,1001,394964,1
1052769144,1012,394964,1
2800879457,36761,394964,1
866514884,1350,394964,1
363182374,1969,394964,1
1070658348,6972,394964,2
1070658348,36762,394964,1
1070658348,4873,394964,1
118808758,12444,394964,1
118808758,20850,394964,1
118808758,26282,394964,1
395793958,36763,394964,1
107512290,1180,394964,1
18819017,36764,394964,1
387628563,36139,394964,1
1326867218,1012,394964,2
1070658348,36765,394964,1
1070658348,6269,394964,1
318872201,6415,394964,1
318872201,36535,394964,1
2359480949,36766,394964,2
2183618530,36572,394964,1
721318444,18580,394964,1
2182032369,1012,394964,1
2375148787,36767,394964,1
1527419911,1350,394964,1
1527419911,3213,394964,1
1498445720,2903,394964,1
1498445720,1053,394964,1
1498445720,9069,394964,1
41883569,1012,394964,1
1273064622,1012,394964,1
2374280423,1052,394964,1
743634962,1761,394964,1
743634962,5825,394964,1
15051161,1031,394964,1
15051161,7617,394964,1
529631220,16105,394964,1
529631220,36768,394964,1
529631220,1861,394964,1
1289276802,36535,394964,1
1289276802,2265,394964,1
1586301102,8721,394964,1
1307422597,1001,394964,1
821737940,1180,394964,1
1517464526,18203,394964,1
2387684185,1012,394964,1
258529601,9616,394965,3
1492593656,1180,394965,1
312146501,10041,394965,1
2250569578,1012,394965,1
1070658348,36762,394965,3
1070658348,1797,394965,1
1070658348,6972,394965,2
1070658348,3213,394965,3
1239800880,1151,394965,2
18819017,9901,394965,3
18819017,9029,394965,3
18819017,36688,394965,3
321429094,1052,394965,1
515836271,1215,394965,1
2389079403,22988,394965,1
784519657,36747,394965,1
784519657,1012,394965,1
2439136147,7647,394965,1
794153274,1001,394965,1
984529136,2267,394965,1
580831328,36583,394965,1
63065763,5853,394965,18
63065763,36769,394965,3
63065763,19408,394965,3
1264328622,1134,394965,1
555433892,36770,394965,1
976200576,1012,394965,2
394899849,1519,394965,1
114807797,16723,394965,1
114807797,36771,394965,1
114807797,1031,394965,2
114807797,8341,394965,1
114807797,6266,394965,1
2438164474,4708,394965,1
1063835004,4816,394965,1
439992557,36772,394965,1
439992557,36773,394965,1
439992557,36774,394965,1
63065763,8733,394965,15
63065763,8734,394965,15
2582623896,36727,394965,1
2658358025,1012,394965,1
1069086559,1215,394965,1
2180094883,26148,394965,1
2180094883,20850,394965,1
2389079403,36775,394965,1
73450643,1939,394965,1
73450643,36776,394965,1
73450643,11180,394965,1
707587884,4783,394965,1
707587884,34163,394965,1
1173043519,36752,394965,1
1707107539,5655,394965,3
531092132,2417,394965,1
1070658348,17526,394965,1
1070658348,36777,394965,2
1070658348,36778,394965,1
1070658348,4873,394965,1
1070658348,1134,394965,1
1774051291,12693,394965,1
2584472741,1001,394965,1
637340151,11048,394965,1
1289276802,5825,394965,2
1002699476,36779,394965,1
1371847298,5825,394965,1
1696725115,5825,394965,1
349169858,36535,394965,1
409040646,6429,394965,4
976200576,1754,394965,1
840098576,1180,394965,1
541273044,35975,394965,1
308510994,5825,394965,3
308510994,36780,394965,1
2445598683,1012,394965,1
409040646,5825,394965,6
2504373825,35943,394965,1
2504373825,36781,394965,1
2504373825,8080,394965,1
2504373825,36782,394965,1
2504373825,36783,394965,1
274662506,1004,394965,1
462237350,10120,394965,1
529631220,2293,394965,1
387401338,3103,394965,2
387401338,5825,394965,2
2426536570,1232,394965,1
392120704,5825,394965,1
344996490,6537,394965,1
1890787238,10427,394965,1
18819017,24401,394965,1
18819017,5554,394965,1
18819017,3780,394965,1
18819017,15485,394965,1
624650850,1215,394965,1
2298424226,14758,394965,1
385397862,2833,394965,1
1427117046,1012,394965,1
194198767,1180,394965,1
2343815735,4688,394965,1
2380598298,1012,394965,1
129319715,3141,394965,1
129319715,1428,394965,1
129319715,1143,394965,1
129319715,1030,394965,1
129319715,3000,394965,1
1177306920,26148,394965,1
385397862,1012,394965,1
1498445720,36784,394965,1
866514884,26148,394965,1
2750048958,36785,394965,1
788047392,5825,394965,1
119854969,10577,394965,1
119854969,10573,394965,1
380889577,26148,394965,1
1955068934,9616,394965,2
2172327165,1628,394965,1
2172327165,36786,394965,1
2172327165,36787,394965,1
1239800880,23252,394965,1
2941536063,1996,394965,3
60823420,36788,394965,1
60823420,34365,394965,1
60823420,36789,394965,1
60823420,1031,394965,1
60823420,4078,394965,1
52043924,8960,394965,1
52043924,11256,394965,1
2298424226,4355,394965,2
2298424226,1465,394965,4
2220393764,9616,394965,1
64842223,1431,394965,1
64842223,36790,394965,1
164552891,10059,394965,1
164552891,1033,394965,1
164552891,1030,394965,1
164552891,6595,394965,1
164552891,36791,394965,1
1528193059,1001,394965,1
1528193059,36792,394965,1
1914764311,1012,394965,2
2439136147,1754,394965,1
2270858827,36793,394965,1
585054275,5030,394965,1
976013678,27744,394965,1
2246309081,5825,394965,1
866514884,1351,394965,1
866514884,5782,394965,1
392120704,36572,394965,1
2563273527,2029,394965,1
2563273527,2925,394965,1
624650850,1012,394965,1
1404917766,4591,394965,1
1318845356,1555,394965,1
