user,hashtag,hour,weight
986760422996004864,10988,437042,1
986760422996004864,11646,437042,1
986760422996004864,12509,437066,1
986760422996004864,13098,437033,1
986760422996004864,13650,437027,1
986760422996004864,14035,437004,1
986760422996004864,15383,437043,1
986760422996004864,15618,437028,1
986760422996004864,15656,436989,1
987041513480876032,387,437030,1
987041513480876032,1995,437040,1
987041513480876032,2009,437042,1
987041513480876032,2054,437042,1
987041513480876032,5203,437042,1
987041513480876032,13684,437040,1
987123678155550721,107,437055,1
987123678155550721,387,437055,1
987123678155550721,1153,437028,1
987123678155550721,2599,437031,1
987123678155550721,2599,437055,1
987123678155550721,2812,437055,1
987123678155550721,3351,437055,1
987123678155550721,4802,437055,1
987123678155550721,7335,437028,1
987123678155550721,8538,437055,1
987123678155550721,8870,437055,3
987123678155550721,16691,437055,1
987770798982254593,387,437030,1
987770798982254593,387,437039,2
987770798982254593,402,437030,1
987770798982254593,402,437039,1
987770798982254593,434,437037,1
987770798982254593,2009,437030,1
987770798982254593,2599,436985,1
987770798982254593,3722,437039,1
987770798982254593,8538,437052,1
987770798982254593,8870,437051,1
987770798982254593,8870,437052,1
987770798982254593,9090,437013,1
987770798982254593,11380,437039,1
988424763818299392,56,437060,1
988424763818299392,344,437016,1
988424763818299392,375,437001,1
988424763818299392,1267,437006,1
988424763818299392,1267,437030,1
988424763818299392,2235,437017,1
988424763818299392,3354,437006,1
988424763818299392,3354,437030,1
988424763818299392,3896,437060,1
988424763818299392,3909,437016,1
988424763818299392,5508,437060,1
988424763818299392,5511,437016,1
988424763818299392,5610,437006,1
988424763818299392,5610,437030,1
988424763818299392,6063,437077,1
988424763818299392,7100,437063,1
988424763818299392,8914,437020,1
988424763818299392,9051,437077,1
988424763818299392,10031,437006,1
988424763818299392,10031,437030,1
988424763818299392,14081,437017,1
988424763818299392,18401,437006,1
988424763818299392,18401,437030,1
988639865666441216,107,437059,1
988639865666441216,215,436988,1
988639865666441216,290,437079,1
988639865666441216,375,437036,1
988639865666441216,387,437005,1
988639865666441216,387,437035,1
988639865666441216,387,437036,1
988639865666441216,387,437038,1
988639865666441216,387,437059,1
988639865666441216,399,437036,1
988639865666441216,399,437038,1
988639865666441216,402,437035,3
988639865666441216,402,437036,1
988639865666441216,434,437008,1
988639865666441216,434,437035,2
988639865666441216,470,437035,1
988639865666441216,809,437079,1
988639865666441216,2225,437005,1
988639865666441216,2245,437007,2
988639865666441216,2336,437007,1
988639865666441216,2645,437078,1
988639865666441216,2756,437079,1
988639865666441216,2812,437060,1
988639865666441216,3351,437060,1
988639865666441216,3722,437007,1
988639865666441216,4483,437007,1
988639865666441216,4802,437060,1
988639865666441216,6545,437079,1
988639865666441216,7211,437007,1
988639865666441216,7580,437078,1
988639865666441216,8538,437060,1
988639865666441216,8646,437007,1
988639865666441216,8870,437060,1
988639865666441216,8947,437007,1
988639865666441216,9135,437060,1
988639865666441216,9894,437079,1
988639865666441216,10677,437007,1
988639865666441216,12155,437078,1
988639865666441216,12640,437036,1
988639865666441216,13712,437007,1
988639865666441216,14092,437007,1
988639865666441216,15209,437079,1
988639865666441216,15219,437079,1
988639865666441216,15222,437079,1
988639865666441216,16207,437079,1
988639865666441216,16484,437079,1
988639865666441216,18674,437079,2
988639865666441216,18694,437079,1
988639865666441216,18696,437079,1
988639865666441216,18697,437079,1
989105890140803072,526,436992,1
989105890140803072,1995,437065,1
989105890140803072,1995,437072,1
989105890140803072,5131,437073,1
989105890140803072,5148,437072,1
989105890140803072,5181,437049,1
989105890140803072,7736,437049,1
989105890140803072,12517,436987,1
989224157660446720,1267,437078,1
989224157660446720,1995,437078,1
989224157660446720,2167,437077,1
989224157660446720,2812,437077,1
989224157660446720,3113,437078,1
989224157660446720,3351,437077,1
989224157660446720,3986,437078,1
989224157660446720,4482,436984,1
989224157660446720,4802,437077,1
989224157660446720,7580,437077,1
989224157660446720,8633,436984,1
989224157660446720,11292,437077,1
989224157660446720,11958,437077,1
989224157660446720,12155,437077,1
989224157660446720,14003,437078,1
989332176964595713,396,436991,1
989332176964595713,735,437007,1
989332176964595713,1995,437007,1
989332176964595713,1995,437028,1
989332176964595713,3720,436991,1
989332176964595713,3722,436991,1
989332176964595713,4767,437028,1
989332176964595713,7211,437028,1
989332176964595713,7250,436991,1
989332176964595713,7584,437007,1
989332176964595713,8538,437052,1
989332176964595713,8870,437052,1
989332176964595713,10675,436991,1
989332176964595713,18621,437007,1
990008572342947840,96,437052,1
990008572342947840,2225,437028,1
990008572342947840,2241,437028,1
990008572342947840,2973,436986,1
990008572342947840,3150,437032,1
990008572342947840,4482,437003,1
990008572342947840,5181,437049,1
990008572342947840,7277,437013,1
990008572342947840,13684,437078,1
990008572342947840,16519,437003,1
990306202516119553,375,437005,1
990306202516119553,375,437037,1
990306202516119553,387,437010,1
990388027028660225,387,437012,2
990388027028660225,387,437061,2
990388027028660225,395,437012,1
990388027028660225,399,437061,1
990388027028660225,402,437012,1
990388027028660225,434,437012,1
990388027028660225,1834,437061,1
990388027028660225,1995,437061,1
990388027028660225,2389,437061,1
990388027028660225,2903,437061,1
990388027028660225,3722,437061,1
990388027028660225,5148,437061,1
990388027028660225,11380,437061,1
990388027028660225,13684,437061,1
990388027028660225,14219,437061,1
990645311675695105,195,437077,1
990645311675695105,387,437041,1
990645311675695105,387,437042,1
990645311675695105,399,437043,1
990645311675695105,402,437041,2
990645311675695105,402,437042,1
990645311675695105,434,437041,1
990645311675695105,575,437066,1
990645311675695105,1743,436995,1
990645311675695105,1995,437029,2
990645311675695105,1995,437041,3
990645311675695105,1995,437044,1
990645311675695105,1995,437063,1
990645311675695105,1995,437064,2
990645311675695105,1995,437066,2
990645311675695105,2009,437043,1
990645311675695105,2067,437041,1
990645311675695105,2167,437066,1
990645311675695105,2209,436987,1
990645311675695105,2225,437029,1
990645311675695105,2589,436995,1
990645311675695105,2599,436986,1
990645311675695105,2599,437033,1
990645311675695105,2599,437063,1
990645311675695105,2812,437064,1
990645311675695105,2973,436990,1
990645311675695105,3039,437063,1
990645311675695105,3351,437064,1
990645311675695105,3689,437066,1
990645311675695105,3815,437043,1
990645311675695105,4767,437029,1
990645311675695105,4802,437064,1
990645311675695105,5016,436988,1
990645311675695105,5124,437062,1
990645311675695105,5148,437066,1
990645311675695105,5195,437066,1
990645311675695105,5519,436985,1
990645311675695105,5613,437043,1
990645311675695105,6380,437041,1
990645311675695105,6888,437063,1
990645311675695105,7211,437011,1
990645311675695105,7580,437066,3
990645311675695105,7697,436985,1
990645311675695105,7736,437063,1
990645311675695105,7768,437063,1
990645311675695105,8507,437063,1
990645311675695105,8871,437043,1
990645311675695105,8955,437064,1
990645311675695105,9356,437041,1
990645311675695105,9410,437035,1
990645311675695105,9572,437033,1
990645311675695105,10414,437063,1
990645311675695105,10741,437043,1
990645311675695105,10764,437041,1
990645311675695105,11958,437077,1
990645311675695105,12155,436987,1
990645311675695105,12155,437064,1
990645311675695105,12155,437066,1
990645311675695105,12176,436990,1
990645311675695105,12263,437041,1
990645311675695105,12392,436990,1
990645311675695105,12990,437043,1
990645311675695105,12990,437064,1
990645311675695105,13027,437063,1
990645311675695105,13027,437066,1
990645311675695105,13094,437066,1
990645311675695105,13684,437041,2
990645311675695105,13684,437066,1
990645311675695105,14728,437067,1
990645311675695105,14919,437029,1
990645311675695105,15030,437041,1
990645311675695105,16642,437041,1
990645311675695105,17079,437041,1
990672218903506945,290,437055,1
990672218903506945,387,437039,2
990672218903506945,399,437011,1
990672218903506945,399,437037,1
990672218903506945,402,437039,1
990672218903506945,1282,437040,1
990672218903506945,1995,437015,1
990672218903506945,1995,437020,1
990672218903506945,1995,437036,1
990672218903506945,1995,437056,1
990672218903506945,1995,437078,1
990672218903506945,2235,436986,4
990672218903506945,3155,437037,1
990672218903506945,3722,437039,1
990672218903506945,5148,436990,1
990672218903506945,5796,437039,1
990672218903506945,7584,436987,1
990672218903506945,10675,436995,1
990672218903506945,11380,437039,1
990672218903506945,13098,436990,1
990672218903506945,13684,437036,1
990672218903506945,13684,437039,1
990672218903506945,13684,437056,1
991906892250337280,297,437047,1
991906892250337280,302,437047,1
991906892250337280,316,437047,1
991906892250337280,375,437035,1
991906892250337280,375,437037,1
991906892250337280,387,437029,1
991906892250337280,387,437030,1
991906892250337280,387,437035,2
991906892250337280,387,437036,2
991906892250337280,387,437037,2
991906892250337280,399,437035,1
991906892250337280,399,437036,1
991906892250337280,399,437037,2
991906892250337280,402,437029,1
991906892250337280,402,437035,1
991906892250337280,402,437036,1
991906892250337280,416,437037,2
991906892250337280,434,437036,1
991906892250337280,434,437037,1
991906892250337280,542,437057,1
991906892250337280,740,437030,1
991906892250337280,896,437051,1
991906892250337280,958,437047,1
991906892250337280,1267,437028,1
991906892250337280,1267,437060,1
991906892250337280,1325,437037,1
991906892250337280,1570,437047,1
991906892250337280,1612,437034,1
991906892250337280,1978,437040,1
991906892250337280,1995,437028,1
991906892250337280,1995,437029,2
991906892250337280,1995,437035,1
991906892250337280,1995,437051,1
991906892250337280,2009,437035,1
991906892250337280,2009,437036,1
991906892250337280,2009,437044,1
991906892250337280,2024,437044,1
991906892250337280,2024,437051,2
991906892250337280,2046,437044,1
991906892250337280,2054,437028,1
991906892250337280,2054,437036,1
991906892250337280,2054,437044,1
991906892250337280,2059,437028,1
991906892250337280,2067,437034,1
991906892250337280,2077,437034,1
991906892250337280,2114,437076,1
991906892250337280,2236,437075,1
991906892250337280,2264,437075,1
991906892250337280,2268,437075,1
991906892250337280,2389,437018,1
991906892250337280,2419,437034,1
991906892250337280,2455,437030,1
991906892250337280,2472,437030,1
991906892250337280,3346,436991,1
991906892250337280,3365,437073,1
991906892250337280,3466,437028,1
991906892250337280,4309,436991,1
991906892250337280,4779,437040,1
991906892250337280,4779,437051,1
991906892250337280,5088,437028,1
991906892250337280,5099,437073,1
991906892250337280,5148,436992,1
991906892250337280,5148,437060,1
991906892250337280,5181,437028,1
991906892250337280,5181,437047,2
991906892250337280,5203,437035,1
991906892250337280,5203,437036,1
991906892250337280,5671,436988,1
991906892250337280,5796,437054,1
991906892250337280,5970,436988,1
991906892250337280,5970,437018,1
991906892250337280,6034,437034,1
991906892250337280,6648,437018,1
991906892250337280,6900,437030,1
991906892250337280,7135,436988,1
991906892250337280,7945,437047,1
991906892250337280,8113,437047,1
991906892250337280,8375,437073,1
991906892250337280,8658,437047,1
991906892250337280,8679,437073,1
991906892250337280,8742,437029,1
991906892250337280,9378,437029,1
991906892250337280,9590,437040,1
991906892250337280,9638,437047,1
991906892250337280,9935,436988,1
991906892250337280,10151,437040,1
991906892250337280,10414,437029,1
991906892250337280,10819,437018,1
991906892250337280,10830,437018,1
991906892250337280,11742,436986,1
991906892250337280,12866,437051,1
991906892250337280,13098,436992,1
991906892250337280,13650,437029,1
991906892250337280,13650,437051,1
991906892250337280,13684,437060,1
991906892250337280,15283,437047,1
991906892250337280,15712,437034,1
991906892250337280,15713,437033,1
991906892250337280,15807,437034,1
991906892250337280,16409,437063,1
991906892250337280,18101,437067,1
992067879058145281,720,437055,1
992067879058145281,4585,437039,1
992067879058145281,13389,437039,3
992067879058145281,14271,437039,3
992067879058145281,18514,437039,1
992087482652119041,387,437038,1
992087482652119041,402,437036,1
992087482652119041,402,437038,1
992087482652119041,434,437036,1
992087482652119041,1743,437006,1
992087482652119041,1995,437038,1
992087482652119041,2225,437036,1
992087482652119041,4767,437033,1
992087482652119041,9185,437005,1
992087482652119041,12145,437005,1
992087482652119041,13684,437038,2
992087482652119041,14919,437036,1
992549380996714496,107,437042,1
992549380996714496,302,437037,1
992549380996714496,340,437013,1
992549380996714496,369,437041,1
992549380996714496,375,437037,1
992549380996714496,387,436992,1
992549380996714496,387,437017,1
992549380996714496,387,437019,1
992549380996714496,387,437037,2
992549380996714496,387,437038,1
992549380996714496,387,437041,2
992549380996714496,387,437042,4
992549380996714496,396,437042,2
992549380996714496,399,437037,3
992549380996714496,399,437042,2
992549380996714496,402,437017,1
992549380996714496,402,437037,3
992549380996714496,402,437041,1
992549380996714496,402,437042,3
992549380996714496,431,437059,1
992549380996714496,434,437042,2
992549380996714496,1004,437059,1
992549380996714496,1178,436993,1
992549380996714496,1267,437019,1
992549380996714496,1918,437037,1
992549380996714496,1995,437019,2
992549380996714496,1995,437041,2
